SubjectID,Group,Phase,TrialNumber,TargetSide,ResponseSide,IsCorrect,ReactionTime_ms,EMSOffset_ms,EMSFireTiming_ms,AgencyYes,Timestamp
P016,AgencyEMS,PostTest,231,Right,Right,1,195.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,232,Left,Left,1,297.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,233,Left,Left,1,358.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,234,Left,Left,1,302.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,235,Left,Left,1,189.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,236,Right,Right,1,219.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,237,Right,Right,1,232.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,238,Right,Right,1,262.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,239,Left,Left,1,268.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,240,Left,Left,1,257.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,241,Left,Left,1,248.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,242,Left,Left,1,189.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,243,Left,Left,1,223.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,244,Left,Left,1,253.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,245,Left,Left,1,216.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,246,Left,Right,0,280.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,247,Right,Right,1,203.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,248,Right,Right,1,296.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,249,Left,Left,1,237.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,250,Right,Right,1,193.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,251,Right,Right,1,221.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,252,Right,Right,1,455.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,253,Right,Right,1,181.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,254,Right,Right,1,203.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,255,Left,Right,0,315.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,256,Right,Right,1,201.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,257,Right,Right,1,185.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,258,Left,Left,1,321.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,259,Left,Left,1,209.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,260,Right,Left,0,236.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,261,Left,Left,1,220.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,262,Right,Right,1,276.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,263,Left,Left,1,368.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,264,Right,Right,1,189.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,265,Left,Left,1,199.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,266,Right,Right,1,180.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,267,Left,Left,1,212.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,268,Right,Right,1,211.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,269,Right,Right,1,215.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,270,Left,Left,1,194.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,271,Left,Left,1,240.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,272,Left,Left,1,225.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,273,Left,Left,1,202.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,274,Left,Right,0,184.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,275,Right,Left,0,207.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,276,Left,Left,1,208.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,277,Left,Left,1,229.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,278,Right,Right,1,251.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,279,Right,Right,1,279.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,280,Left,Left,1,191.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,281,Right,Right,1,182.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,282,Left,Left,1,190.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,283,Right,Right,1,229.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,284,Left,Left,1,260.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,285,Right,Right,1,213.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,286,Right,Right,1,411.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,287,Right,Left,0,224.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,288,Right,Right,1,207.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,289,Left,Left,1,203.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,290,Right,Right,1,218.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,291,Right,Right,1,199.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,292,Right,Right,1,247.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,293,Right,Right,1,195.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,294,Right,Right,1,198.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,295,Right,Left,0,318.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,296,Left,Right,0,266.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,297,Left,Right,0,232.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,298,Right,Right,1,200.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,299,Left,Left,1,196.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,300,Left,Left,1,256.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,301,Right,Right,1,269.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,302,Right,Right,1,191.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,303,Right,Right,1,189.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,304,Left,Right,0,221.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,305,Right,Right,1,227.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,306,Right,Left,0,210.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,307,Left,Left,1,243.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,308,Right,Right,1,211.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,309,Right,Right,1,279.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,310,Left,Left,1,250.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,311,Right,Right,1,190.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,312,Right,Right,1,187.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,313,Left,Left,1,267.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,314,Right,Right,1,190.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,315,Left,Left,1,227.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,316,Left,Left,1,212.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,317,Right,Right,1,230.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,318,Left,Right,0,221.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,319,Left,Left,1,201.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,320,Right,Right,1,208.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,321,Right,Right,1,212.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,322,Left,Left,1,256.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,323,Left,Left,1,323.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,324,Right,Right,1,192.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,325,Right,Left,0,314.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,326,Left,Right,0,299.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,327,Left,Left,1,213.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,328,Left,Left,1,217.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,329,Right,Left,0,200.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,330,Right,Right,1,230.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,331,Left,Left,1,191.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,332,Right,Left,0,186.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,333,Right,Right,1,224.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,334,Right,Right,1,214.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,335,Right,Right,1,257.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,336,Left,Left,1,326.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,337,Right,Right,1,306.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,338,Left,Left,1,242.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,339,Right,Right,1,223.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,340,Left,Left,1,206.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,341,Right,Left,0,212.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,342,Left,Left,1,363.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,343,Right,Right,1,243.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,344,Right,Right,1,212.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,345,Left,Left,1,217.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,346,Left,Left,1,258.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,347,Right,Right,1,444.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,348,Right,Right,1,338.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,349,Left,Left,1,205.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,350,Right,Right,1,274.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,351,Right,Right,1,196.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,352,Left,Left,1,205.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,353,Left,Left,1,220.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,354,Right,Left,0,332.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,355,Left,Left,1,337.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,356,Left,Left,1,332.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,357,Right,Right,1,220.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,358,Right,Right,1,239.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,359,Left,Right,0,184.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,360,Right,Left,0,257.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,361,Left,Left,1,230.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,362,Right,Right,1,250.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,363,Left,Right,0,253.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,364,Right,Right,1,206.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,365,Left,Left,1,258.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,366,Left,Left,1,305.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,367,Left,Left,1,262.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,368,Right,Right,1,218.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,369,Left,Left,1,225.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,370,Right,Left,0,236.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,371,Left,Left,1,233.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,372,Right,Right,1,370.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,373,Left,Left,1,187.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,374,Left,Left,1,195.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,375,Right,Left,0,226.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,376,Left,Left,1,201.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,377,Left,Left,1,336.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,378,Right,Right,1,234.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,379,Right,Right,1,217.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,380,Left,Left,1,281.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,381,Left,Left,1,244.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,382,Left,Right,0,416.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,383,Left,Left,1,217.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,384,Left,Left,1,235.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,385,Right,Right,1,230.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,386,Left,Left,1,261.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,387,Left,Left,1,196.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,388,Right,Right,1,331.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,389,Left,Left,1,395.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,390,Right,Left,0,271.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,391,Left,Left,1,261.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,392,Right,Right,1,307.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,393,Right,Right,1,227.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,394,Right,Right,1,283.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,395,Right,Right,1,340.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,396,Right,Right,1,282.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,397,Left,Left,1,193.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,398,Left,Left,1,196.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,399,Left,Left,1,287.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
P016,AgencyEMS,PostTest,400,Right,Right,1,187.69,0.0,0.0,0,2026-04-26T15:58:30.467686+00:00
