SubjectID,Group,Phase,TrialNumber,TargetSide,ResponseSide,IsCorrect,ReactionTime_ms,EMSOffset_ms,EMSFireTiming_ms,AgencyYes,Timestamp
P029,Voluntary,PostTest,239,Left,Left,1,243.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,240,Right,Right,1,253.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,241,Left,Right,0,199.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,242,Left,Left,1,312.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,243,Right,Right,1,276.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,244,Right,Right,1,262.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,245,Left,Left,1,234.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,246,Right,Right,1,201.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,247,Left,Right,0,221.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,248,Right,Left,0,261.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,249,Left,Left,1,202.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,250,Left,Left,1,244.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,251,Right,Right,1,198.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,252,Right,Right,1,226.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,253,Left,Left,1,205.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,254,Right,Left,0,232.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,255,Left,Left,1,242.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,256,Right,Right,1,211.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,257,Right,Right,1,226.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,258,Left,Left,1,192.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,259,Left,Left,1,198.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,260,Right,Right,1,230.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,261,Right,Right,1,197.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,262,Left,Left,1,190.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,263,Right,Left,0,329.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,264,Right,Right,1,213.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,265,Left,Left,1,223.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,266,Right,Right,1,232.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,267,Left,Left,1,195.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,268,Right,Right,1,382.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,269,Left,Left,1,209.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,270,Left,Left,1,216.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,271,Right,Right,1,200.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,272,Right,Right,1,269.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,273,Left,Right,0,207.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,274,Right,Right,1,241.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,275,Right,Left,0,224.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,276,Right,Right,1,261.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,277,Right,Right,1,224.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,278,Left,Right,0,186.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,279,Left,Left,1,257.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,280,Right,Right,1,256.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,281,Right,Right,1,221.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,282,Left,Right,0,219.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,283,Left,Left,1,234.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,284,Left,Left,1,383.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,285,Right,Right,1,205.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,286,Left,Left,1,214.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,287,Right,Left,0,210.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,288,Left,Left,1,207.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,289,Right,Right,1,211.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,290,Right,Right,1,233.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,291,Left,Left,1,230.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,292,Left,Right,0,218.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,293,Left,Right,0,311.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,294,Right,Left,0,246.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,295,Left,Left,1,374.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,296,Right,Right,1,335.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,297,Left,Left,1,227.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,298,Left,Left,1,198.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,299,Left,Right,0,222.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,300,Right,Right,1,195.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,301,Left,Right,0,322.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,302,Left,Left,1,237.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,303,Right,Right,1,203.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,304,Left,Left,1,231.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,305,Left,Right,0,330.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,306,Left,Left,1,243.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,307,Left,Left,1,218.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,308,Right,Right,1,296.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,309,Left,Left,1,255.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,310,Right,Right,1,197.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,311,Right,Right,1,192.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,312,Left,Right,0,220.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,313,Left,Left,1,235.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,314,Right,Right,1,261.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,315,Right,Right,1,200.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,316,Left,Right,0,235.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,317,Left,Left,1,196.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,318,Right,Right,1,197.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,319,Right,Right,1,195.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,320,Left,Left,1,192.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,321,Left,Left,1,193.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,322,Left,Right,0,225.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,323,Right,Right,1,210.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,324,Right,Right,1,235.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,325,Left,Left,1,198.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,326,Right,Right,1,195.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,327,Left,Left,1,197.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,328,Right,Left,0,245.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,329,Right,Right,1,261.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,330,Left,Left,1,287.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,331,Left,Left,1,313.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,332,Left,Left,1,188.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,333,Right,Right,1,188.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,334,Right,Right,1,314.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,335,Left,Left,1,235.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,336,Left,Left,1,199.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,337,Right,Right,1,210.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,338,Left,Left,1,242.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,339,Right,Right,1,233.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,340,Left,Left,1,196.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,341,Right,Right,1,339.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,342,Right,Right,1,360.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,343,Right,Right,1,205.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,344,Left,Left,1,199.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,345,Right,Right,1,227.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,346,Right,Right,1,214.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,347,Right,Left,0,190.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,348,Left,Left,1,198.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,349,Left,Left,1,206.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,350,Left,Left,1,196.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,351,Right,Right,1,231.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,352,Left,Left,1,235.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,353,Right,Right,1,184.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,354,Right,Right,1,221.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,355,Right,Right,1,377.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,356,Right,Right,1,385.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,357,Left,Left,1,258.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,358,Right,Left,0,235.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,359,Left,Left,1,206.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,360,Right,Left,0,303.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,361,Right,Right,1,206.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,362,Left,Right,0,219.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,363,Right,Right,1,360.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,364,Left,Left,1,236.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,365,Left,Left,1,236.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,366,Right,Right,1,212.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,367,Right,Right,1,216.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,368,Left,Left,1,273.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,369,Right,Right,1,295.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,370,Right,Right,1,227.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,371,Right,Right,1,201.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,372,Left,Left,1,227.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,373,Left,Right,0,205.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,374,Right,Right,1,256.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,375,Left,Left,1,269.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,376,Right,Right,1,247.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,377,Left,Left,1,215.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,378,Left,Right,0,232.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,379,Right,Left,0,213.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,380,Left,Left,1,298.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,381,Right,Right,1,244.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,382,Left,Right,0,218.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,383,Left,Left,1,267.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,384,Right,Left,0,194.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,385,Right,Left,0,201.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,386,Right,Right,1,214.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,387,Left,Left,1,211.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,388,Right,Right,1,240.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,389,Right,Right,1,344.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,390,Right,Right,1,197.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,391,Left,Left,1,210.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,392,Left,Right,0,272.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,393,Right,Right,1,257.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,394,Left,Left,1,199.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,395,Right,Right,1,311.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,396,Left,Left,1,216.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,397,Left,Left,1,338.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,398,Right,Right,1,272.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,399,Right,Right,1,231.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,400,Left,Left,1,197.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
