SubjectID,Group,Phase,TrialNumber,TargetSide,ResponseSide,IsCorrect,ReactionTime_ms,EMSOffset_ms,EMSFireTiming_ms,AgencyYes,Timestamp
P007,AgencyEMS,PostTest,231,Left,Left,1,182.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,232,Right,Left,0,189.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,233,Right,Right,1,192.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,234,Right,Right,1,266.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,235,Left,Left,1,329.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,236,Right,Right,1,195.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,237,Left,Left,1,245.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,238,Left,Right,0,206.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,239,Right,Right,1,393.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,240,Right,Right,1,205.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,241,Left,Left,1,187.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,242,Right,Right,1,264.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,243,Left,Left,1,249.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,244,Left,Left,1,247.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,245,Right,Left,0,319.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,246,Left,Left,1,207.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,247,Left,Left,1,202.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,248,Left,Left,1,191.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,249,Left,Left,1,193.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,250,Right,Right,1,224.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,251,Right,Right,1,181.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,252,Left,Right,0,367.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,253,Left,Right,0,200.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,254,Left,Left,1,279.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,255,Right,Right,1,195.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,256,Left,Left,1,224.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,257,Right,Right,1,223.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,258,Left,Left,1,202.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,259,Right,Left,0,234.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,260,Right,Right,1,306.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,261,Left,Left,1,258.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,262,Right,Right,1,200.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,263,Left,Right,0,277.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,264,Right,Right,1,194.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,265,Left,Left,1,193.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,266,Right,Right,1,218.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,267,Right,Right,1,225.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,268,Right,Right,1,221.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,269,Right,Right,1,211.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,270,Right,Right,1,203.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,271,Left,Left,1,213.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,272,Left,Left,1,220.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,273,Right,Right,1,224.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,274,Left,Right,0,320.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,275,Left,Right,0,204.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,276,Right,Right,1,258.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,277,Left,Right,0,225.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,278,Right,Right,1,258.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,279,Left,Left,1,193.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,280,Left,Right,0,282.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,281,Right,Left,0,266.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,282,Right,Right,1,266.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,283,Left,Right,0,197.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,284,Left,Left,1,228.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,285,Left,Left,1,186.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,286,Right,Right,1,219.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,287,Right,Right,1,214.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,288,Right,Right,1,185.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,289,Right,Right,1,237.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,290,Left,Left,1,254.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,291,Right,Right,1,218.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,292,Left,Right,0,267.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,293,Left,Left,1,243.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,294,Right,Right,1,214.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,295,Left,Left,1,219.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,296,Left,Left,1,190.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,297,Left,Left,1,187.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,298,Left,Left,1,225.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,299,Right,Right,1,247.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,300,Right,Right,1,191.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,301,Left,Right,0,248.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,302,Right,Right,1,204.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,303,Left,Left,1,247.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,304,Left,Right,0,235.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,305,Left,Left,1,260.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,306,Right,Left,0,332.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,307,Right,Right,1,221.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,308,Left,Left,1,214.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,309,Left,Left,1,199.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,310,Left,Left,1,197.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,311,Right,Right,1,227.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,312,Left,Left,1,206.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,313,Right,Right,1,200.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,314,Left,Right,0,260.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,315,Left,Left,1,232.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,316,Left,Left,1,261.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,317,Right,Right,1,245.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,318,Right,Right,1,240.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,319,Left,Left,1,245.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,320,Right,Right,1,179.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,321,Right,Right,1,262.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,322,Left,Left,1,260.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,323,Right,Right,1,214.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,324,Right,Left,0,251.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,325,Left,Left,1,219.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,326,Right,Right,1,226.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,327,Right,Right,1,229.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,328,Right,Right,1,205.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,329,Right,Right,1,261.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,330,Right,Right,1,267.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,331,Left,Left,1,216.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,332,Right,Right,1,398.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,333,Left,Left,1,292.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,334,Left,Left,1,239.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,335,Left,Left,1,297.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,336,Right,Right,1,301.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,337,Left,Left,1,211.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,338,Right,Right,1,214.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,339,Left,Left,1,281.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,340,Right,Right,1,194.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,341,Left,Left,1,231.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,342,Left,Right,0,234.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,343,Right,Right,1,240.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,344,Right,Right,1,316.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,345,Left,Left,1,192.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,346,Left,Left,1,243.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,347,Right,Right,1,378.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,348,Right,Right,1,223.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,349,Right,Right,1,317.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,350,Left,Left,1,273.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,351,Left,Left,1,242.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,352,Left,Left,1,185.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,353,Left,Left,1,201.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,354,Right,Right,1,192.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,355,Left,Left,1,238.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,356,Right,Left,0,274.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,357,Right,Right,1,212.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,358,Right,Right,1,260.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,359,Right,Right,1,241.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,360,Right,Right,1,212.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,361,Left,Left,1,288.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,362,Left,Right,0,257.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,363,Right,Right,1,209.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,364,Left,Left,1,296.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,365,Right,Right,1,268.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,366,Left,Left,1,203.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,367,Right,Right,1,393.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,368,Right,Right,1,242.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,369,Left,Right,0,185.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,370,Left,Left,1,193.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,371,Right,Right,1,202.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,372,Left,Left,1,276.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,373,Left,Left,1,400.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,374,Left,Left,1,328.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,375,Right,Right,1,377.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,376,Right,Right,1,182.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,377,Left,Left,1,200.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,378,Right,Right,1,221.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,379,Right,Left,0,185.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,380,Right,Right,1,210.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,381,Right,Right,1,204.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,382,Left,Left,1,203.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,383,Left,Left,1,198.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,384,Right,Right,1,205.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,385,Left,Right,0,224.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,386,Left,Left,1,236.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,387,Right,Right,1,204.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,388,Left,Left,1,260.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,389,Right,Right,1,257.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,390,Left,Left,1,201.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,391,Right,Right,1,209.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,392,Left,Right,0,192.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,393,Left,Left,1,216.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,394,Right,Right,1,223.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,395,Left,Left,1,203.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,396,Right,Right,1,193.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,397,Right,Right,1,240.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,398,Left,Left,1,190.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,399,Left,Left,1,253.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
P007,AgencyEMS,PostTest,400,Left,Right,0,219.881,0.0,0.0,0,2026-04-26T15:58:30.254005+00:00
