SubjectID,Group,Phase,TrialNumber,TargetSide,ResponseSide,IsCorrect,ReactionTime_ms,EMSOffset_ms,EMSFireTiming_ms,AgencyYes,Timestamp
P005,AgencyEMS,PostTest,231,Right,Left,0,198.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,232,Left,Left,1,302.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,233,Right,Right,1,210.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,234,Left,Left,1,227.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,235,Right,Left,0,197.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,236,Right,Right,1,340.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,237,Left,Right,0,217.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,238,Right,Right,1,193.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,239,Left,Left,1,208.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,240,Left,Left,1,231.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,241,Left,Left,1,246.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,242,Left,Left,1,177.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,243,Left,Left,1,217.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,244,Left,Left,1,220.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,245,Right,Right,1,182.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,246,Left,Left,1,232.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,247,Right,Right,1,233.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,248,Left,Left,1,260.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,249,Right,Right,1,372.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,250,Left,Right,0,204.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,251,Left,Left,1,256.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,252,Left,Left,1,177.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,253,Left,Left,1,303.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,254,Left,Left,1,236.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,255,Left,Left,1,235.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,256,Left,Left,1,230.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,257,Right,Left,0,202.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,258,Left,Left,1,426.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,259,Left,Left,1,247.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,260,Right,Right,1,296.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,261,Left,Left,1,213.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,262,Right,Left,0,221.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,263,Right,Right,1,200.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,264,Right,Right,1,190.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,265,Left,Left,1,214.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,266,Right,Right,1,199.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,267,Left,Left,1,240.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,268,Right,Left,0,176.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,269,Left,Left,1,250.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,270,Right,Right,1,315.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,271,Right,Right,1,239.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,272,Right,Right,1,348.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,273,Left,Left,1,201.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,274,Left,Right,0,207.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,275,Right,Right,1,262.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,276,Left,Left,1,215.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,277,Right,Left,0,188.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,278,Right,Right,1,187.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,279,Left,Left,1,192.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,280,Right,Right,1,222.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,281,Left,Left,1,191.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,282,Right,Right,1,266.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,283,Right,Left,0,193.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,284,Left,Left,1,253.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,285,Right,Right,1,207.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,286,Right,Right,1,183.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,287,Right,Right,1,337.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,288,Left,Left,1,197.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,289,Left,Left,1,379.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,290,Left,Left,1,307.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,291,Left,Left,1,411.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,292,Right,Right,1,219.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,293,Left,Left,1,194.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,294,Left,Left,1,248.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,295,Left,Left,1,273.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,296,Left,Left,1,225.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,297,Left,Left,1,217.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,298,Right,Right,1,310.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,299,Left,Left,1,219.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,300,Right,Right,1,177.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,301,Left,Left,1,292.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,302,Right,Right,1,206.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,303,Left,Left,1,377.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,304,Left,Left,1,201.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,305,Right,Right,1,186.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,306,Left,Right,0,359.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,307,Right,Left,0,209.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,308,Left,Left,1,228.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,309,Left,Left,1,416.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,310,Right,Right,1,349.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,311,Right,Right,1,314.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,312,Right,Right,1,338.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,313,Right,Right,1,210.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,314,Left,Left,1,209.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,315,Left,Left,1,196.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,316,Left,Left,1,214.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,317,Right,Right,1,226.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,318,Left,Left,1,292.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,319,Left,Left,1,307.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,320,Left,Left,1,195.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,321,Left,Left,1,225.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,322,Left,Left,1,192.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,323,Right,Right,1,196.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,324,Right,Right,1,203.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,325,Left,Left,1,182.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,326,Right,Right,1,251.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,327,Left,Left,1,270.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,328,Left,Left,1,261.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,329,Left,Left,1,196.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,330,Left,Left,1,181.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,331,Left,Left,1,212.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,332,Right,Right,1,363.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,333,Left,Left,1,252.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,334,Left,Left,1,248.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,335,Left,Left,1,204.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,336,Left,Left,1,447.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,337,Right,Right,1,195.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,338,Right,Right,1,234.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,339,Right,Right,1,249.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,340,Right,Right,1,211.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,341,Right,Right,1,351.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,342,Left,Left,1,202.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,343,Right,Right,1,183.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,344,Right,Right,1,215.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,345,Right,Left,0,181.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,346,Right,Right,1,278.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,347,Right,Right,1,406.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,348,Right,Right,1,200.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,349,Left,Left,1,196.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,350,Left,Left,1,200.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,351,Left,Left,1,284.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,352,Left,Left,1,193.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,353,Right,Right,1,253.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,354,Left,Left,1,213.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,355,Left,Right,0,240.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,356,Left,Left,1,246.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,357,Right,Right,1,235.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,358,Right,Right,1,211.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,359,Right,Right,1,258.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,360,Right,Right,1,223.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,361,Left,Left,1,278.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,362,Right,Right,1,267.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,363,Left,Right,0,240.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,364,Left,Left,1,242.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,365,Left,Left,1,234.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,366,Right,Right,1,216.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,367,Left,Left,1,228.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,368,Right,Right,1,217.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,369,Left,Left,1,182.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,370,Right,Right,1,241.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,371,Right,Right,1,263.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,372,Right,Right,1,210.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,373,Left,Left,1,194.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,374,Right,Right,1,212.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,375,Left,Left,1,233.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,376,Right,Right,1,209.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,377,Left,Left,1,194.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,378,Left,Left,1,349.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,379,Right,Right,1,203.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,380,Left,Left,1,249.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,381,Left,Left,1,236.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,382,Right,Right,1,190.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,383,Right,Left,0,239.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,384,Right,Right,1,195.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,385,Right,Right,1,182.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,386,Right,Right,1,249.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,387,Left,Left,1,191.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,388,Right,Right,1,192.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,389,Right,Right,1,290.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,390,Left,Right,0,198.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,391,Right,Right,1,190.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,392,Left,Left,1,319.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,393,Right,Right,1,195.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,394,Right,Right,1,193.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,395,Right,Right,1,233.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,396,Right,Right,1,224.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,397,Left,Left,1,208.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,398,Left,Left,1,194.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,399,Left,Left,1,192.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
P005,AgencyEMS,PostTest,400,Left,Left,1,221.221,0.0,0.0,0,2026-04-26T15:58:30.209816+00:00
