SubjectID,Group,Phase,TrialNumber,TargetSide,ResponseSide,IsCorrect,ReactionTime_ms,EMSOffset_ms,EMSFireTiming_ms,AgencyYes,Timestamp
P012,AgencyEMS,PostTest,231,Left,Left,1,231.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,232,Left,Left,1,273.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,233,Left,Left,1,220.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,234,Right,Right,1,291.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,235,Left,Right,0,212.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,236,Left,Left,1,190.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,237,Right,Right,1,244.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,238,Right,Right,1,196.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,239,Left,Left,1,268.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,240,Left,Left,1,258.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,241,Right,Right,1,195.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,242,Left,Left,1,191.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,243,Right,Right,1,203.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,244,Right,Left,0,227.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,245,Left,Left,1,202.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,246,Left,Left,1,378.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,247,Left,Left,1,224.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,248,Right,Right,1,201.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,249,Left,Left,1,208.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,250,Right,Right,1,188.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,251,Left,Left,1,350.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,252,Right,Left,0,208.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,253,Left,Left,1,279.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,254,Right,Right,1,189.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,255,Right,Right,1,285.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,256,Left,Left,1,194.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,257,Right,Right,1,201.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,258,Right,Right,1,221.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,259,Left,Right,0,195.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,260,Right,Right,1,225.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,261,Left,Left,1,208.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,262,Left,Left,1,186.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,263,Right,Right,1,190.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,264,Right,Right,1,310.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,265,Left,Left,1,254.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,266,Right,Right,1,258.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,267,Left,Left,1,199.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,268,Right,Right,1,192.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,269,Left,Left,1,246.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,270,Left,Left,1,195.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,271,Left,Left,1,319.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,272,Left,Left,1,262.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,273,Right,Right,1,194.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,274,Left,Left,1,196.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,275,Right,Left,0,242.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,276,Left,Left,1,213.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,277,Right,Left,0,194.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,278,Right,Right,1,187.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,279,Left,Left,1,262.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,280,Right,Right,1,209.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,281,Left,Left,1,198.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,282,Right,Right,1,191.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,283,Left,Left,1,309.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,284,Right,Right,1,199.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,285,Right,Right,1,180.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,286,Left,Left,1,202.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,287,Left,Left,1,263.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,288,Right,Right,1,378.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,289,Left,Left,1,228.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,290,Left,Left,1,206.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,291,Left,Right,0,221.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,292,Left,Left,1,215.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,293,Right,Right,1,294.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,294,Left,Left,1,450.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,295,Right,Right,1,265.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,296,Left,Left,1,343.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,297,Right,Right,1,363.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,298,Right,Right,1,187.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,299,Right,Left,0,228.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,300,Left,Left,1,212.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,301,Left,Left,1,222.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,302,Right,Right,1,265.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,303,Left,Left,1,177.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,304,Right,Right,1,201.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,305,Left,Left,1,211.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,306,Right,Left,0,307.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,307,Right,Right,1,226.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,308,Right,Right,1,231.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,309,Right,Right,1,236.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,310,Right,Right,1,207.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,311,Right,Right,1,300.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,312,Right,Right,1,273.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,313,Right,Right,1,236.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,314,Right,Right,1,210.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,315,Right,Right,1,311.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,316,Left,Left,1,214.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,317,Right,Right,1,249.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,318,Right,Right,1,206.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,319,Left,Left,1,188.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,320,Left,Left,1,202.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,321,Left,Left,1,262.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,322,Right,Right,1,258.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,323,Left,Right,0,277.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,324,Left,Left,1,201.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,325,Right,Right,1,230.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,326,Right,Right,1,273.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,327,Left,Left,1,204.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,328,Right,Right,1,231.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,329,Right,Right,1,216.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,330,Left,Right,0,195.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,331,Left,Left,1,248.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,332,Left,Left,1,284.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,333,Right,Right,1,328.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,334,Left,Left,1,241.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,335,Right,Right,1,243.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,336,Left,Left,1,294.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,337,Right,Right,1,272.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,338,Right,Left,0,196.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,339,Right,Right,1,264.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,340,Right,Left,0,274.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,341,Right,Right,1,222.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,342,Left,Left,1,184.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,343,Left,Left,1,206.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,344,Right,Right,1,225.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,345,Right,Right,1,202.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,346,Right,Left,0,238.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,347,Right,Right,1,192.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,348,Left,Left,1,258.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,349,Right,Right,1,245.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,350,Right,Right,1,236.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,351,Left,Left,1,187.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,352,Left,Right,0,215.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,353,Right,Right,1,239.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,354,Left,Left,1,273.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,355,Right,Right,1,237.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,356,Right,Right,1,230.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,357,Left,Left,1,224.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,358,Right,Right,1,268.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,359,Left,Left,1,311.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,360,Right,Right,1,217.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,361,Right,Right,1,199.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,362,Left,Left,1,217.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,363,Left,Left,1,307.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,364,Right,Left,0,268.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,365,Left,Left,1,206.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,366,Left,Left,1,191.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,367,Left,Left,1,198.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,368,Right,Right,1,202.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,369,Left,Left,1,278.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,370,Left,Right,0,271.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,371,Left,Left,1,205.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,372,Left,Right,0,264.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,373,Left,Left,1,235.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,374,Left,Left,1,208.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,375,Right,Right,1,206.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,376,Right,Right,1,196.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,377,Left,Left,1,226.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,378,Right,Right,1,224.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,379,Right,Left,0,256.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,380,Right,Right,1,224.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,381,Right,Right,1,269.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,382,Right,Right,1,262.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,383,Right,Left,0,213.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,384,Left,Left,1,177.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,385,Left,Left,1,205.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,386,Right,Left,0,232.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,387,Left,Left,1,278.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,388,Right,Right,1,239.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,389,Left,Left,1,207.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,390,Left,Left,1,324.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,391,Left,Left,1,269.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,392,Left,Left,1,208.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,393,Left,Left,1,397.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,394,Right,Left,0,246.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,395,Right,Right,1,387.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,396,Left,Right,0,263.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,397,Right,Right,1,200.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,398,Right,Right,1,200.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,399,Left,Left,1,282.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
P012,AgencyEMS,PostTest,400,Left,Left,1,253.161,0.0,0.0,0,2026-04-26T15:58:30.374013+00:00
