SubjectID,Group,Phase,TrialNumber,TargetSide,ResponseSide,IsCorrect,ReactionTime_ms,EMSOffset_ms,EMSFireTiming_ms,AgencyYes,Timestamp
P017,AgencyEMS,PostTest,231,Right,Right,1,215.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,232,Right,Right,1,268.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,233,Right,Right,1,297.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,234,Right,Right,1,335.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,235,Left,Right,0,197.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,236,Left,Left,1,239.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,237,Right,Right,1,284.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,238,Left,Right,0,338.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,239,Right,Right,1,234.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,240,Right,Right,1,244.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,241,Left,Left,1,357.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,242,Left,Left,1,270.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,243,Right,Right,1,268.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,244,Left,Left,1,400.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,245,Left,Left,1,248.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,246,Left,Left,1,225.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,247,Right,Right,1,231.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,248,Left,Left,1,237.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,249,Left,Left,1,201.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,250,Left,Left,1,192.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,251,Left,Left,1,191.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,252,Left,Left,1,453.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,253,Left,Left,1,187.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,254,Right,Right,1,196.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,255,Right,Left,0,265.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,256,Right,Left,0,193.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,257,Right,Left,0,221.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,258,Right,Right,1,278.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,259,Left,Left,1,194.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,260,Left,Left,1,222.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,261,Right,Right,1,224.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,262,Left,Left,1,217.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,263,Left,Right,0,202.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,264,Left,Right,0,295.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,265,Left,Left,1,180.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,266,Left,Left,1,229.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,267,Right,Right,1,257.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,268,Left,Left,1,193.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,269,Left,Left,1,252.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,270,Right,Right,1,261.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,271,Right,Right,1,241.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,272,Right,Right,1,197.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,273,Left,Left,1,196.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,274,Right,Right,1,189.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,275,Left,Right,0,291.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,276,Left,Right,0,211.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,277,Left,Left,1,180.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,278,Right,Left,0,217.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,279,Left,Right,0,223.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,280,Right,Right,1,316.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,281,Left,Left,1,195.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,282,Left,Right,0,212.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,283,Left,Left,1,184.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,284,Right,Right,1,240.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,285,Left,Left,1,299.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,286,Left,Right,0,339.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,287,Left,Left,1,188.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,288,Right,Left,0,229.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,289,Left,Left,1,254.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,290,Right,Right,1,228.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,291,Right,Right,1,341.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,292,Left,Right,0,207.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,293,Right,Right,1,234.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,294,Left,Left,1,208.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,295,Right,Right,1,223.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,296,Left,Left,1,203.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,297,Right,Right,1,183.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,298,Left,Right,0,203.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,299,Left,Left,1,185.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,300,Right,Left,0,228.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,301,Right,Right,1,234.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,302,Left,Left,1,244.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,303,Left,Right,0,191.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,304,Left,Left,1,196.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,305,Left,Left,1,219.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,306,Left,Left,1,303.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,307,Left,Left,1,186.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,308,Left,Left,1,235.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,309,Left,Left,1,327.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,310,Left,Right,0,194.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,311,Right,Right,1,197.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,312,Left,Left,1,443.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,313,Right,Right,1,211.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,314,Left,Right,0,405.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,315,Left,Left,1,368.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,316,Left,Left,1,220.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,317,Left,Left,1,324.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,318,Right,Right,1,343.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,319,Right,Right,1,202.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,320,Right,Right,1,220.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,321,Right,Right,1,320.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,322,Left,Left,1,181.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,323,Left,Left,1,189.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,324,Left,Right,0,275.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,325,Left,Left,1,197.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,326,Right,Right,1,253.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,327,Right,Right,1,197.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,328,Left,Left,1,184.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,329,Left,Left,1,252.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,330,Left,Left,1,209.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,331,Right,Right,1,276.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,332,Left,Right,0,203.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,333,Right,Right,1,229.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,334,Right,Right,1,267.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,335,Right,Left,0,179.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,336,Right,Right,1,290.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,337,Right,Right,1,315.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,338,Left,Left,1,216.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,339,Left,Left,1,274.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,340,Right,Right,1,299.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,341,Right,Right,1,195.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,342,Left,Left,1,186.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,343,Right,Right,1,192.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,344,Right,Right,1,227.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,345,Right,Right,1,187.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,346,Right,Right,1,279.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,347,Right,Right,1,212.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,348,Left,Left,1,205.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,349,Right,Right,1,208.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,350,Left,Left,1,247.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,351,Right,Right,1,220.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,352,Left,Left,1,212.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,353,Right,Right,1,263.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,354,Left,Left,1,234.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,355,Right,Right,1,287.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,356,Left,Left,1,188.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,357,Left,Right,0,224.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,358,Right,Right,1,216.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,359,Right,Right,1,208.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,360,Left,Left,1,238.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,361,Left,Left,1,228.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,362,Left,Right,0,204.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,363,Right,Right,1,280.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,364,Right,Right,1,190.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,365,Left,Left,1,234.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,366,Right,Right,1,248.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,367,Left,Right,0,271.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,368,Left,Left,1,186.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,369,Left,Left,1,346.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,370,Left,Left,1,213.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,371,Left,Right,0,200.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,372,Left,Left,1,221.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,373,Left,Right,0,217.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,374,Right,Right,1,202.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,375,Right,Right,1,221.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,376,Left,Right,0,188.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,377,Right,Right,1,228.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,378,Left,Left,1,227.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,379,Right,Right,1,225.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,380,Left,Left,1,213.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,381,Left,Left,1,204.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,382,Left,Left,1,224.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,383,Right,Right,1,208.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,384,Left,Left,1,213.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,385,Right,Right,1,189.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,386,Left,Right,0,218.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,387,Left,Right,0,245.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,388,Right,Right,1,202.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,389,Left,Left,1,201.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,390,Right,Right,1,287.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,391,Left,Left,1,207.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,392,Right,Left,0,181.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,393,Left,Left,1,231.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,394,Right,Right,1,226.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,395,Left,Left,1,293.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,396,Right,Right,1,195.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,397,Right,Right,1,398.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,398,Right,Right,1,207.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,399,Right,Right,1,183.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
P017,AgencyEMS,PostTest,400,Left,Left,1,241.249,0.0,0.0,0,2026-04-26T15:58:30.492355+00:00
