SubjectID,Group,Phase,TrialNumber,TargetSide,ResponseSide,IsCorrect,ReactionTime_ms,EMSOffset_ms,EMSFireTiming_ms,AgencyYes,Timestamp
P008,AgencyEMS,PostTest,231,Right,Right,1,188.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,232,Left,Left,1,274.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,233,Right,Right,1,243.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,234,Left,Left,1,223.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,235,Left,Right,0,263.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,236,Right,Right,1,220.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,237,Left,Left,1,222.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,238,Left,Left,1,330.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,239,Left,Left,1,215.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,240,Right,Right,1,215.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,241,Left,Left,1,204.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,242,Right,Right,1,282.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,243,Right,Right,1,340.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,244,Left,Left,1,214.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,245,Right,Right,1,253.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,246,Right,Right,1,351.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,247,Right,Right,1,365.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,248,Right,Right,1,192.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,249,Left,Left,1,233.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,250,Left,Left,1,268.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,251,Left,Left,1,320.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,252,Left,Left,1,205.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,253,Right,Left,0,230.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,254,Left,Left,1,205.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,255,Right,Right,1,253.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,256,Left,Right,0,199.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,257,Left,Left,1,187.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,258,Left,Left,1,191.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,259,Right,Right,1,335.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,260,Left,Left,1,204.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,261,Left,Left,1,207.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,262,Left,Left,1,199.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,263,Right,Right,1,192.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,264,Right,Left,0,267.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,265,Left,Left,1,218.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,266,Left,Left,1,238.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,267,Left,Left,1,232.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,268,Left,Left,1,275.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,269,Left,Left,1,224.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,270,Right,Left,0,191.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,271,Left,Right,0,209.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,272,Right,Right,1,475.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,273,Right,Right,1,242.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,274,Right,Right,1,221.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,275,Left,Left,1,321.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,276,Right,Right,1,356.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,277,Left,Left,1,257.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,278,Right,Right,1,184.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,279,Left,Left,1,182.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,280,Left,Left,1,198.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,281,Left,Left,1,241.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,282,Right,Right,1,226.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,283,Right,Right,1,326.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,284,Left,Left,1,192.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,285,Left,Left,1,318.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,286,Left,Left,1,205.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,287,Left,Left,1,192.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,288,Left,Left,1,207.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,289,Left,Right,0,214.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,290,Right,Left,0,187.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,291,Right,Right,1,185.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,292,Left,Left,1,219.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,293,Left,Left,1,217.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,294,Right,Right,1,193.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,295,Left,Left,1,316.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,296,Right,Right,1,235.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,297,Left,Left,1,200.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,298,Left,Left,1,369.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,299,Right,Left,0,207.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,300,Right,Right,1,240.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,301,Left,Left,1,205.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,302,Left,Left,1,217.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,303,Left,Left,1,247.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,304,Right,Right,1,236.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,305,Right,Right,1,218.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,306,Left,Left,1,318.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,307,Left,Right,0,197.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,308,Left,Left,1,220.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,309,Left,Left,1,237.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,310,Right,Right,1,259.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,311,Left,Left,1,208.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,312,Right,Right,1,271.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,313,Right,Right,1,228.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,314,Right,Right,1,291.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,315,Right,Right,1,365.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,316,Right,Right,1,184.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,317,Left,Left,1,199.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,318,Right,Right,1,341.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,319,Right,Right,1,186.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,320,Right,Right,1,208.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,321,Right,Right,1,229.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,322,Right,Right,1,213.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,323,Right,Right,1,264.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,324,Left,Left,1,265.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,325,Right,Right,1,322.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,326,Left,Left,1,203.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,327,Right,Right,1,225.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,328,Left,Left,1,238.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,329,Left,Left,1,239.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,330,Left,Left,1,213.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,331,Left,Right,0,218.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,332,Left,Right,0,226.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,333,Left,Left,1,287.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,334,Left,Left,1,319.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,335,Right,Right,1,239.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,336,Left,Left,1,260.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,337,Left,Left,1,195.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,338,Left,Left,1,303.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,339,Right,Right,1,207.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,340,Left,Left,1,209.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,341,Left,Left,1,255.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,342,Left,Left,1,205.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,343,Left,Right,0,197.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,344,Left,Left,1,198.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,345,Left,Right,0,238.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,346,Right,Left,0,318.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,347,Left,Left,1,217.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,348,Left,Left,1,185.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,349,Left,Left,1,202.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,350,Left,Left,1,234.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,351,Left,Right,0,195.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,352,Left,Left,1,216.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,353,Left,Left,1,277.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,354,Left,Right,0,210.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,355,Left,Left,1,206.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,356,Right,Left,0,237.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,357,Left,Left,1,304.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,358,Left,Left,1,318.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,359,Left,Left,1,247.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,360,Left,Left,1,234.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,361,Right,Right,1,217.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,362,Left,Left,1,291.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,363,Left,Left,1,319.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,364,Right,Right,1,311.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,365,Right,Right,1,369.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,366,Left,Left,1,286.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,367,Right,Right,1,230.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,368,Left,Left,1,212.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,369,Right,Right,1,238.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,370,Right,Left,0,264.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,371,Left,Right,0,295.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,372,Left,Left,1,283.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,373,Right,Right,1,195.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,374,Left,Left,1,219.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,375,Left,Left,1,329.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,376,Left,Left,1,212.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,377,Right,Right,1,254.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,378,Right,Right,1,259.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,379,Right,Left,0,202.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,380,Left,Left,1,382.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,381,Right,Right,1,196.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,382,Right,Right,1,200.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,383,Left,Right,0,196.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,384,Left,Left,1,185.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,385,Right,Right,1,334.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,386,Right,Right,1,228.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,387,Left,Left,1,235.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,388,Left,Left,1,214.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,389,Left,Left,1,198.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,390,Right,Right,1,472.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,391,Right,Left,0,201.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,392,Left,Left,1,460.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,393,Right,Right,1,222.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,394,Right,Right,1,231.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,395,Left,Left,1,202.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,396,Left,Right,0,185.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,397,Left,Right,0,191.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,398,Left,Right,0,228.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,399,Left,Left,1,256.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
P008,AgencyEMS,PostTest,400,Left,Left,1,197.414,0.0,0.0,0,2026-04-26T15:58:30.275899+00:00
