SubjectID,Group,Phase,TrialNumber,TargetSide,ResponseSide,IsCorrect,ReactionTime_ms,EMSOffset_ms,EMSFireTiming_ms,AgencyYes,Timestamp
P006,AgencyEMS,PostTest,231,Left,Left,1,310.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,232,Right,Right,1,300.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,233,Right,Right,1,238.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,234,Left,Left,1,355.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,235,Right,Right,1,241.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,236,Left,Left,1,261.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,237,Right,Right,1,212.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,238,Right,Right,1,221.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,239,Left,Left,1,195.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,240,Left,Left,1,205.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,241,Left,Left,1,219.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,242,Right,Right,1,266.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,243,Left,Left,1,213.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,244,Left,Left,1,195.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,245,Right,Right,1,237.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,246,Right,Right,1,270.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,247,Left,Left,1,207.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,248,Right,Left,0,201.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,249,Right,Right,1,208.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,250,Left,Left,1,249.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,251,Left,Left,1,193.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,252,Left,Left,1,307.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,253,Left,Right,0,242.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,254,Left,Right,0,206.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,255,Right,Right,1,216.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,256,Left,Left,1,200.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,257,Right,Right,1,208.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,258,Left,Left,1,212.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,259,Right,Right,1,222.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,260,Left,Left,1,223.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,261,Right,Right,1,246.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,262,Left,Left,1,275.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,263,Right,Right,1,205.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,264,Left,Left,1,213.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,265,Left,Left,1,265.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,266,Right,Right,1,267.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,267,Right,Left,0,196.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,268,Right,Right,1,254.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,269,Right,Right,1,195.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,270,Left,Left,1,193.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,271,Left,Left,1,206.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,272,Right,Left,0,292.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,273,Left,Right,0,219.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,274,Left,Left,1,234.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,275,Right,Right,1,259.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,276,Left,Left,1,207.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,277,Right,Right,1,241.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,278,Left,Left,1,364.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,279,Right,Right,1,192.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,280,Left,Left,1,234.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,281,Left,Right,0,288.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,282,Left,Left,1,358.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,283,Left,Left,1,276.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,284,Right,Right,1,214.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,285,Left,Left,1,303.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,286,Right,Left,0,237.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,287,Right,Right,1,210.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,288,Left,Left,1,224.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,289,Left,Left,1,376.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,290,Right,Right,1,356.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,291,Left,Left,1,219.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,292,Right,Right,1,291.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,293,Left,Right,0,205.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,294,Right,Right,1,204.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,295,Left,Left,1,218.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,296,Left,Right,0,198.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,297,Right,Right,1,312.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,298,Left,Left,1,304.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,299,Right,Right,1,220.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,300,Right,Right,1,219.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,301,Right,Right,1,266.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,302,Right,Right,1,396.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,303,Right,Right,1,237.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,304,Right,Right,1,281.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,305,Right,Right,1,217.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,306,Right,Right,1,227.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,307,Right,Right,1,193.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,308,Left,Left,1,289.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,309,Left,Left,1,297.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,310,Left,Right,0,243.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,311,Right,Right,1,232.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,312,Right,Right,1,214.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,313,Left,Left,1,192.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,314,Left,Left,1,246.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,315,Right,Right,1,245.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,316,Right,Left,0,204.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,317,Left,Left,1,237.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,318,Left,Left,1,297.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,319,Left,Left,1,250.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,320,Left,Left,1,245.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,321,Left,Left,1,303.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,322,Right,Right,1,294.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,323,Left,Left,1,237.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,324,Right,Right,1,286.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,325,Right,Right,1,410.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,326,Left,Left,1,204.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,327,Right,Right,1,207.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,328,Left,Left,1,209.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,329,Right,Right,1,238.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,330,Right,Right,1,223.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,331,Left,Left,1,257.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,332,Left,Left,1,374.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,333,Right,Right,1,292.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,334,Left,Left,1,224.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,335,Right,Left,0,271.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,336,Right,Right,1,269.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,337,Right,Right,1,217.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,338,Left,Left,1,247.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,339,Left,Left,1,201.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,340,Right,Right,1,255.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,341,Left,Left,1,228.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,342,Right,Right,1,247.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,343,Right,Right,1,282.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,344,Left,Left,1,220.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,345,Right,Right,1,213.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,346,Right,Right,1,232.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,347,Right,Right,1,227.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,348,Right,Right,1,215.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,349,Left,Left,1,206.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,350,Left,Left,1,217.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,351,Right,Right,1,200.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,352,Right,Right,1,253.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,353,Right,Right,1,218.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,354,Right,Right,1,205.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,355,Right,Right,1,212.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,356,Left,Left,1,197.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,357,Left,Left,1,381.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,358,Left,Left,1,232.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,359,Right,Right,1,288.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,360,Right,Left,0,201.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,361,Left,Left,1,238.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,362,Left,Left,1,362.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,363,Left,Left,1,240.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,364,Left,Left,1,311.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,365,Right,Right,1,190.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,366,Left,Left,1,202.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,367,Right,Right,1,231.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,368,Left,Right,0,243.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,369,Left,Left,1,211.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,370,Left,Right,0,253.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,371,Right,Right,1,207.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,372,Left,Left,1,219.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,373,Right,Right,1,191.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,374,Left,Left,1,190.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,375,Left,Left,1,208.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,376,Right,Right,1,233.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,377,Left,Left,1,258.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,378,Left,Right,0,204.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,379,Right,Right,1,265.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,380,Left,Left,1,321.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,381,Left,Right,0,207.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,382,Right,Right,1,209.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,383,Right,Left,0,309.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,384,Right,Right,1,237.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,385,Right,Right,1,239.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,386,Right,Right,1,209.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,387,Right,Right,1,191.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,388,Left,Left,1,230.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,389,Right,Right,1,215.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,390,Right,Right,1,351.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,391,Right,Right,1,232.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,392,Left,Left,1,215.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,393,Right,Right,1,235.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,394,Right,Right,1,228.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,395,Right,Right,1,252.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,396,Left,Left,1,302.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,397,Left,Right,0,250.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,398,Left,Right,0,402.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,399,Left,Left,1,201.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
P006,AgencyEMS,PostTest,400,Left,Left,1,244.641,0.0,0.0,0,2026-04-26T15:58:30.232217+00:00
