SubjectID,Group,Phase,TrialNumber,TargetSide,ResponseSide,IsCorrect,ReactionTime_ms,EMSOffset_ms,EMSFireTiming_ms,AgencyYes,Timestamp
P032,Voluntary,PostTest,239,Right,Right,1,215.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,240,Left,Left,1,250.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,241,Right,Right,1,256.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,242,Right,Right,1,252.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,243,Right,Right,1,285.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,244,Right,Right,1,349.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,245,Right,Right,1,205.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,246,Left,Left,1,226.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,247,Right,Left,0,275.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,248,Left,Left,1,287.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,249,Left,Left,1,251.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,250,Right,Right,1,198.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,251,Right,Right,1,300.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,252,Right,Left,0,250.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,253,Left,Left,1,196.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,254,Right,Right,1,246.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,255,Left,Left,1,258.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,256,Left,Left,1,321.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,257,Left,Left,1,400.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,258,Right,Right,1,196.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,259,Right,Left,0,231.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,260,Right,Right,1,245.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,261,Right,Right,1,205.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,262,Right,Right,1,266.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,263,Right,Right,1,238.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,264,Right,Right,1,259.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,265,Left,Left,1,339.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,266,Right,Right,1,263.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,267,Right,Left,0,205.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,268,Left,Left,1,219.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,269,Left,Left,1,418.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,270,Left,Left,1,246.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,271,Left,Left,1,248.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,272,Right,Left,0,398.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,273,Right,Right,1,310.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,274,Right,Right,1,310.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,275,Left,Left,1,227.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,276,Left,Right,0,248.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,277,Left,Left,1,215.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,278,Right,Left,0,286.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,279,Left,Left,1,232.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,280,Left,Left,1,221.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,281,Right,Right,1,275.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,282,Right,Right,1,218.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,283,Left,Right,0,236.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,284,Right,Right,1,333.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,285,Right,Right,1,273.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,286,Right,Right,1,245.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,287,Left,Left,1,224.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,288,Right,Left,0,206.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,289,Right,Right,1,221.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,290,Right,Right,1,248.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,291,Left,Left,1,228.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,292,Left,Left,1,204.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,293,Right,Right,1,217.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,294,Right,Right,1,199.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,295,Left,Left,1,255.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,296,Right,Right,1,267.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,297,Right,Right,1,224.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,298,Left,Left,1,326.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,299,Right,Right,1,198.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,300,Left,Left,1,245.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,301,Left,Left,1,325.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,302,Right,Right,1,227.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,303,Left,Left,1,277.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,304,Left,Left,1,203.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,305,Left,Left,1,223.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,306,Left,Left,1,261.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,307,Right,Right,1,311.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,308,Right,Right,1,297.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,309,Right,Right,1,210.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,310,Right,Right,1,195.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,311,Left,Left,1,217.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,312,Right,Right,1,209.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,313,Right,Left,0,245.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,314,Left,Right,0,220.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,315,Right,Right,1,217.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,316,Right,Right,1,307.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,317,Left,Left,1,212.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,318,Right,Right,1,212.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,319,Left,Left,1,216.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,320,Right,Right,1,265.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,321,Left,Left,1,299.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,322,Left,Left,1,217.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,323,Left,Left,1,229.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,324,Left,Right,0,213.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,325,Left,Left,1,266.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,326,Right,Right,1,211.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,327,Right,Right,1,198.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,328,Right,Right,1,234.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,329,Left,Left,1,266.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,330,Left,Right,0,207.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,331,Right,Right,1,232.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,332,Right,Right,1,241.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,333,Left,Left,1,233.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,334,Right,Right,1,269.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,335,Right,Right,1,287.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,336,Right,Right,1,201.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,337,Left,Right,0,217.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,338,Left,Left,1,204.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,339,Right,Right,1,247.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,340,Left,Right,0,244.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,341,Right,Right,1,266.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,342,Right,Right,1,208.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,343,Right,Left,0,479.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,344,Left,Left,1,221.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,345,Left,Right,0,229.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,346,Right,Left,0,227.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,347,Right,Right,1,209.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,348,Right,Right,1,266.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,349,Right,Right,1,211.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,350,Right,Left,0,198.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,351,Right,Right,1,195.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,352,Left,Left,1,202.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,353,Right,Right,1,220.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,354,Left,Left,1,217.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,355,Right,Right,1,204.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,356,Right,Right,1,301.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,357,Right,Right,1,199.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,358,Left,Left,1,218.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,359,Right,Right,1,217.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,360,Right,Left,0,317.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,361,Left,Right,0,218.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,362,Right,Right,1,240.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,363,Left,Left,1,350.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,364,Left,Left,1,279.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,365,Right,Right,1,207.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,366,Right,Right,1,212.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,367,Left,Left,1,198.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,368,Left,Left,1,236.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,369,Left,Left,1,316.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,370,Right,Left,0,268.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,371,Left,Left,1,261.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,372,Right,Right,1,212.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,373,Right,Right,1,209.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,374,Left,Left,1,251.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,375,Left,Left,1,469.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,376,Right,Right,1,212.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,377,Left,Left,1,217.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,378,Right,Left,0,290.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,379,Left,Right,0,207.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,380,Right,Left,0,203.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,381,Left,Left,1,278.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,382,Left,Left,1,495.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,383,Left,Left,1,225.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,384,Left,Left,1,228.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,385,Left,Right,0,281.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,386,Right,Right,1,494.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,387,Right,Right,1,301.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,388,Left,Left,1,224.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,389,Right,Right,1,235.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,390,Left,Right,0,244.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,391,Right,Right,1,248.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,392,Left,Left,1,212.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,393,Left,Right,0,209.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,394,Right,Right,1,207.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,395,Right,Right,1,232.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,396,Right,Right,1,340.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,397,Right,Right,1,290.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,398,Right,Right,1,230.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,399,Right,Right,1,287.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
P032,Voluntary,PostTest,400,Left,Left,1,244.729,0.0,0.0,0,2026-04-26T15:58:30.879734+00:00
