SubjectID,Group,Phase,TrialNumber,TargetSide,ResponseSide,IsCorrect,ReactionTime_ms,EMSOffset_ms,EMSFireTiming_ms,AgencyYes,Timestamp
P004,AgencyEMS,PostTest,231,Right,Right,1,212.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,232,Right,Right,1,346.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,233,Left,Left,1,259.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,234,Left,Left,1,239.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,235,Left,Right,0,212.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,236,Right,Right,1,241.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,237,Left,Left,1,203.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,238,Right,Right,1,255.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,239,Right,Left,0,263.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,240,Left,Left,1,255.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,241,Right,Right,1,231.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,242,Right,Left,0,203.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,243,Left,Left,1,197.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,244,Right,Left,0,244.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,245,Left,Right,0,253.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,246,Left,Left,1,263.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,247,Right,Right,1,386.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,248,Right,Right,1,261.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,249,Right,Right,1,234.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,250,Right,Right,1,244.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,251,Left,Left,1,218.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,252,Right,Right,1,227.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,253,Right,Right,1,230.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,254,Right,Right,1,191.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,255,Left,Left,1,269.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,256,Left,Left,1,219.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,257,Right,Left,0,238.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,258,Right,Right,1,249.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,259,Right,Right,1,209.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,260,Right,Left,0,254.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,261,Left,Right,0,237.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,262,Right,Right,1,214.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,263,Left,Left,1,203.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,264,Left,Left,1,190.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,265,Right,Right,1,235.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,266,Right,Left,0,206.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,267,Left,Left,1,190.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,268,Left,Left,1,203.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,269,Right,Right,1,279.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,270,Right,Right,1,224.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,271,Left,Left,1,220.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,272,Right,Right,1,246.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,273,Left,Left,1,261.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,274,Left,Left,1,296.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,275,Left,Left,1,410.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,276,Left,Left,1,205.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,277,Left,Left,1,212.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,278,Left,Left,1,261.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,279,Left,Left,1,255.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,280,Left,Left,1,302.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,281,Left,Left,1,203.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,282,Left,Left,1,306.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,283,Right,Right,1,263.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,284,Right,Right,1,312.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,285,Right,Right,1,253.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,286,Left,Left,1,244.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,287,Left,Left,1,264.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,288,Right,Left,0,193.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,289,Right,Right,1,266.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,290,Right,Left,0,214.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,291,Left,Left,1,211.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,292,Left,Left,1,199.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,293,Left,Right,0,211.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,294,Right,Right,1,376.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,295,Left,Left,1,203.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,296,Left,Left,1,216.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,297,Right,Right,1,228.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,298,Left,Left,1,288.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,299,Right,Left,0,238.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,300,Left,Right,0,251.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,301,Left,Right,0,195.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,302,Left,Left,1,239.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,303,Left,Left,1,279.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,304,Right,Right,1,261.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,305,Left,Left,1,353.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,306,Left,Left,1,299.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,307,Right,Right,1,213.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,308,Right,Right,1,256.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,309,Left,Left,1,277.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,310,Left,Left,1,279.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,311,Right,Right,1,193.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,312,Left,Left,1,216.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,313,Left,Left,1,318.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,314,Left,Left,1,188.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,315,Right,Right,1,207.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,316,Right,Right,1,365.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,317,Right,Right,1,221.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,318,Right,Right,1,261.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,319,Left,Left,1,198.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,320,Left,Left,1,218.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,321,Right,Right,1,209.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,322,Right,Right,1,271.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,323,Right,Right,1,216.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,324,Left,Left,1,235.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,325,Right,Right,1,362.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,326,Right,Left,0,187.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,327,Right,Right,1,272.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,328,Right,Right,1,223.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,329,Left,Right,0,214.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,330,Left,Left,1,434.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,331,Left,Left,1,235.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,332,Right,Right,1,254.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,333,Left,Left,1,192.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,334,Right,Left,0,284.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,335,Left,Left,1,353.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,336,Right,Right,1,203.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,337,Right,Right,1,265.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,338,Left,Left,1,448.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,339,Right,Right,1,339.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,340,Right,Left,0,320.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,341,Left,Left,1,235.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,342,Right,Right,1,189.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,343,Right,Right,1,331.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,344,Right,Left,0,219.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,345,Right,Right,1,382.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,346,Right,Right,1,189.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,347,Left,Right,0,297.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,348,Left,Left,1,261.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,349,Right,Right,1,355.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,350,Right,Right,1,219.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,351,Left,Left,1,222.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,352,Left,Left,1,285.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,353,Left,Left,1,228.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,354,Left,Left,1,211.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,355,Left,Left,1,283.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,356,Left,Right,0,257.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,357,Left,Left,1,192.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,358,Right,Right,1,198.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,359,Left,Left,1,193.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,360,Left,Left,1,231.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,361,Left,Left,1,230.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,362,Right,Right,1,224.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,363,Left,Right,0,263.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,364,Right,Right,1,221.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,365,Right,Left,0,231.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,366,Right,Right,1,232.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,367,Left,Left,1,231.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,368,Right,Right,1,184.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,369,Left,Right,0,247.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,370,Right,Right,1,289.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,371,Left,Left,1,214.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,372,Right,Right,1,220.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,373,Right,Right,1,195.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,374,Right,Right,1,256.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,375,Left,Left,1,210.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,376,Right,Right,1,226.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,377,Left,Left,1,215.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,378,Left,Right,0,288.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,379,Left,Left,1,219.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,380,Right,Right,1,198.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,381,Left,Right,0,237.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,382,Left,Left,1,225.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,383,Right,Right,1,193.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,384,Left,Left,1,189.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,385,Left,Left,1,385.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,386,Right,Right,1,230.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,387,Right,Right,1,284.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,388,Right,Left,0,206.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,389,Left,Left,1,227.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,390,Right,Right,1,224.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,391,Right,Right,1,266.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,392,Left,Left,1,244.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,393,Right,Right,1,233.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,394,Right,Right,1,237.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,395,Left,Right,0,253.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,396,Left,Left,1,233.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,397,Left,Left,1,192.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,398,Right,Right,1,196.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,399,Right,Right,1,208.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
P004,AgencyEMS,PostTest,400,Left,Left,1,231.062,0.0,0.0,0,2026-04-26T15:58:30.185928+00:00
