SubjectID,Group,Phase,TrialNumber,TargetSide,ResponseSide,IsCorrect,ReactionTime_ms,EMSOffset_ms,EMSFireTiming_ms,AgencyYes,Timestamp
P025,Voluntary,PostTest,239,Right,Right,1,200.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,240,Right,Right,1,345.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,241,Right,Right,1,307.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,242,Right,Right,1,243.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,243,Left,Right,0,203.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,244,Right,Right,1,216.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,245,Right,Right,1,247.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,246,Left,Left,1,308.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,247,Left,Left,1,234.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,248,Left,Left,1,200.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,249,Left,Left,1,230.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,250,Right,Right,1,281.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,251,Right,Right,1,204.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,252,Right,Right,1,214.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,253,Right,Right,1,231.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,254,Left,Left,1,337.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,255,Right,Right,1,284.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,256,Left,Left,1,258.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,257,Right,Right,1,209.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,258,Right,Right,1,394.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,259,Right,Right,1,222.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,260,Left,Left,1,322.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,261,Right,Right,1,306.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,262,Left,Left,1,218.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,263,Left,Left,1,211.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,264,Left,Left,1,205.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,265,Right,Right,1,205.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,266,Left,Left,1,211.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,267,Left,Right,0,221.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,268,Left,Left,1,193.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,269,Left,Right,0,261.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,270,Left,Left,1,282.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,271,Right,Right,1,297.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,272,Left,Left,1,223.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,273,Right,Right,1,257.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,274,Right,Right,1,239.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,275,Left,Left,1,291.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,276,Left,Left,1,224.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,277,Left,Left,1,195.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,278,Left,Left,1,248.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,279,Left,Left,1,245.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,280,Right,Right,1,247.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,281,Right,Right,1,275.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,282,Left,Right,0,309.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,283,Left,Left,1,336.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,284,Right,Left,0,233.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,285,Left,Left,1,230.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,286,Right,Right,1,287.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,287,Right,Right,1,202.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,288,Left,Left,1,341.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,289,Right,Right,1,230.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,290,Right,Left,0,220.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,291,Right,Right,1,225.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,292,Left,Left,1,268.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,293,Right,Right,1,234.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,294,Left,Left,1,230.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,295,Right,Right,1,209.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,296,Left,Left,1,195.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,297,Right,Right,1,216.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,298,Left,Left,1,211.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,299,Left,Left,1,218.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,300,Right,Right,1,231.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,301,Left,Left,1,202.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,302,Left,Left,1,216.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,303,Right,Right,1,218.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,304,Left,Left,1,241.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,305,Right,Right,1,271.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,306,Right,Right,1,206.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,307,Right,Right,1,238.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,308,Right,Right,1,210.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,309,Left,Right,0,268.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,310,Left,Left,1,218.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,311,Left,Left,1,208.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,312,Left,Left,1,282.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,313,Right,Right,1,410.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,314,Left,Left,1,243.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,315,Left,Left,1,218.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,316,Right,Right,1,257.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,317,Right,Right,1,223.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,318,Right,Right,1,217.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,319,Left,Left,1,227.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,320,Right,Right,1,224.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,321,Left,Left,1,338.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,322,Left,Left,1,228.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,323,Right,Right,1,232.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,324,Right,Left,0,291.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,325,Right,Right,1,241.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,326,Left,Left,1,318.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,327,Left,Right,0,214.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,328,Right,Right,1,200.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,329,Left,Left,1,280.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,330,Right,Left,0,274.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,331,Left,Left,1,239.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,332,Left,Right,0,376.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,333,Right,Right,1,211.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,334,Left,Left,1,325.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,335,Left,Left,1,201.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,336,Left,Left,1,216.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,337,Right,Right,1,207.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,338,Right,Left,0,200.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,339,Left,Left,1,258.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,340,Left,Left,1,245.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,341,Left,Left,1,257.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,342,Left,Left,1,218.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,343,Left,Left,1,213.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,344,Right,Left,0,304.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,345,Right,Right,1,215.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,346,Right,Right,1,327.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,347,Right,Right,1,251.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,348,Right,Left,0,236.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,349,Left,Left,1,222.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,350,Right,Right,1,453.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,351,Left,Left,1,260.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,352,Right,Right,1,306.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,353,Left,Left,1,326.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,354,Left,Left,1,527.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,355,Right,Right,1,296.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,356,Right,Right,1,208.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,357,Left,Left,1,394.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,358,Left,Left,1,249.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,359,Left,Left,1,213.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,360,Right,Right,1,205.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,361,Right,Right,1,207.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,362,Left,Left,1,224.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,363,Left,Left,1,327.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,364,Left,Left,1,277.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,365,Left,Left,1,217.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,366,Right,Right,1,236.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,367,Left,Left,1,251.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,368,Left,Left,1,216.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,369,Left,Left,1,235.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,370,Right,Right,1,214.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,371,Left,Left,1,395.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,372,Right,Right,1,362.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,373,Right,Right,1,236.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,374,Right,Right,1,200.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,375,Right,Right,1,233.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,376,Right,Right,1,248.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,377,Left,Right,0,411.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,378,Right,Right,1,373.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,379,Right,Left,0,215.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,380,Left,Left,1,235.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,381,Left,Right,0,271.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,382,Right,Left,0,376.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,383,Left,Left,1,259.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,384,Left,Left,1,221.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,385,Right,Right,1,231.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,386,Right,Right,1,212.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,387,Left,Left,1,233.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,388,Right,Left,0,232.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,389,Left,Left,1,336.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,390,Right,Left,0,247.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,391,Right,Right,1,207.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,392,Left,Left,1,271.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,393,Left,Left,1,254.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,394,Right,Left,0,265.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,395,Right,Right,1,220.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,396,Left,Left,1,357.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,397,Left,Left,1,225.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,398,Left,Left,1,233.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,399,Right,Right,1,301.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
P025,Voluntary,PostTest,400,Left,Left,1,230.902,0.0,0.0,0,2026-04-26T15:58:30.701085+00:00
