SubjectID,Group,Phase,TrialNumber,TargetSide,ResponseSide,IsCorrect,ReactionTime_ms,EMSOffset_ms,EMSFireTiming_ms,AgencyYes,Timestamp
P020,Voluntary,PostTest,239,Right,Left,0,249.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,240,Left,Left,1,214.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,241,Right,Right,1,425.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,242,Left,Left,1,366.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,243,Right,Right,1,279.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,244,Right,Right,1,240.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,245,Right,Right,1,201.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,246,Left,Left,1,222.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,247,Right,Right,1,252.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,248,Right,Right,1,300.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,249,Right,Right,1,260.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,250,Right,Right,1,263.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,251,Left,Left,1,258.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,252,Right,Right,1,195.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,253,Left,Left,1,292.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,254,Left,Left,1,201.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,255,Right,Right,1,302.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,256,Right,Right,1,278.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,257,Left,Right,0,268.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,258,Left,Left,1,190.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,259,Left,Left,1,213.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,260,Right,Right,1,236.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,261,Left,Left,1,213.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,262,Right,Right,1,324.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,263,Left,Left,1,209.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,264,Left,Left,1,214.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,265,Left,Left,1,382.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,266,Right,Left,0,283.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,267,Left,Left,1,527.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,268,Right,Right,1,356.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,269,Left,Left,1,207.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,270,Left,Left,1,255.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,271,Left,Right,0,205.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,272,Left,Left,1,259.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,273,Left,Left,1,211.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,274,Right,Right,1,304.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,275,Left,Left,1,219.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,276,Right,Right,1,271.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,277,Right,Left,0,280.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,278,Left,Left,1,421.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,279,Right,Right,1,275.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,280,Right,Right,1,495.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,281,Right,Right,1,204.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,282,Left,Left,1,235.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,283,Left,Left,1,407.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,284,Left,Left,1,242.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,285,Right,Right,1,294.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,286,Right,Right,1,242.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,287,Left,Left,1,250.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,288,Left,Left,1,209.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,289,Right,Right,1,219.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,290,Left,Left,1,357.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,291,Right,Right,1,324.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,292,Left,Left,1,203.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,293,Right,Right,1,191.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,294,Right,Right,1,226.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,295,Left,Left,1,252.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,296,Left,Left,1,219.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,297,Right,Right,1,212.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,298,Left,Left,1,254.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,299,Right,Right,1,244.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,300,Right,Right,1,328.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,301,Right,Right,1,298.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,302,Left,Right,0,287.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,303,Right,Left,0,260.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,304,Left,Right,0,212.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,305,Right,Right,1,242.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,306,Left,Left,1,277.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,307,Right,Right,1,318.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,308,Left,Left,1,283.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,309,Right,Right,1,303.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,310,Right,Right,1,220.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,311,Right,Right,1,189.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,312,Right,Right,1,212.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,313,Right,Right,1,224.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,314,Left,Left,1,241.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,315,Right,Right,1,239.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,316,Left,Right,0,278.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,317,Right,Right,1,377.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,318,Left,Left,1,249.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,319,Left,Left,1,226.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,320,Left,Left,1,217.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,321,Left,Right,0,223.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,322,Right,Right,1,261.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,323,Right,Right,1,245.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,324,Left,Left,1,268.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,325,Right,Right,1,212.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,326,Left,Left,1,192.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,327,Right,Right,1,319.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,328,Right,Right,1,240.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,329,Right,Right,1,248.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,330,Left,Left,1,216.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,331,Left,Right,0,197.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,332,Right,Right,1,253.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,333,Right,Right,1,243.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,334,Left,Left,1,218.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,335,Left,Left,1,203.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,336,Right,Right,1,201.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,337,Left,Left,1,203.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,338,Left,Left,1,227.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,339,Right,Left,0,245.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,340,Left,Left,1,211.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,341,Left,Right,0,227.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,342,Left,Left,1,199.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,343,Left,Left,1,197.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,344,Left,Left,1,203.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,345,Right,Right,1,195.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,346,Left,Left,1,261.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,347,Left,Left,1,289.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,348,Left,Left,1,259.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,349,Right,Right,1,193.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,350,Right,Left,0,254.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,351,Right,Right,1,236.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,352,Right,Right,1,199.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,353,Right,Right,1,335.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,354,Right,Right,1,224.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,355,Left,Right,0,224.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,356,Left,Left,1,204.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,357,Left,Right,0,240.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,358,Right,Right,1,258.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,359,Left,Left,1,244.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,360,Right,Right,1,402.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,361,Right,Right,1,218.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,362,Left,Left,1,215.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,363,Left,Left,1,275.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,364,Right,Right,1,199.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,365,Left,Right,0,272.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,366,Left,Left,1,225.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,367,Right,Right,1,267.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,368,Right,Right,1,190.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,369,Left,Left,1,203.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,370,Left,Left,1,434.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,371,Right,Right,1,283.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,372,Right,Right,1,233.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,373,Right,Right,1,208.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,374,Right,Right,1,245.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,375,Left,Left,1,226.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,376,Right,Right,1,222.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,377,Right,Right,1,255.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,378,Right,Right,1,221.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,379,Left,Left,1,267.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,380,Left,Left,1,228.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,381,Left,Left,1,264.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,382,Left,Left,1,193.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,383,Left,Left,1,210.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,384,Left,Left,1,251.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,385,Right,Right,1,220.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,386,Right,Right,1,301.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,387,Left,Right,0,228.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,388,Right,Right,1,274.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,389,Right,Right,1,333.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,390,Left,Left,1,262.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,391,Left,Left,1,500.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,392,Left,Left,1,188.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,393,Right,Right,1,200.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,394,Right,Right,1,197.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,395,Right,Right,1,231.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,396,Right,Right,1,222.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,397,Right,Right,1,222.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,398,Left,Left,1,224.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,399,Left,Left,1,267.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,400,Left,Left,1,197.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
