SubjectID,Group,Phase,TrialNumber,TargetSide,ResponseSide,IsCorrect,ReactionTime_ms,EMSOffset_ms,EMSFireTiming_ms,AgencyYes,Timestamp
P014,AgencyEMS,PostTest,231,Right,Right,1,204.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,232,Right,Right,1,193.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,233,Left,Right,0,182.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,234,Right,Left,0,185.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,235,Left,Left,1,303.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,236,Right,Left,0,188.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,237,Right,Right,1,185.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,238,Right,Right,1,359.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,239,Left,Right,0,265.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,240,Left,Left,1,200.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,241,Left,Left,1,183.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,242,Right,Right,1,253.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,243,Left,Left,1,221.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,244,Right,Right,1,297.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,245,Right,Left,0,333.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,246,Right,Right,1,351.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,247,Right,Left,0,222.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,248,Left,Left,1,239.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,249,Right,Right,1,204.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,250,Left,Left,1,199.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,251,Right,Right,1,298.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,252,Left,Left,1,191.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,253,Left,Left,1,188.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,254,Right,Right,1,194.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,255,Left,Left,1,183.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,256,Left,Left,1,237.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,257,Left,Left,1,217.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,258,Left,Right,0,308.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,259,Right,Right,1,287.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,260,Right,Right,1,293.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,261,Left,Left,1,261.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,262,Left,Left,1,187.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,263,Left,Left,1,381.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,264,Left,Left,1,294.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,265,Left,Left,1,178.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,266,Right,Right,1,240.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,267,Left,Left,1,310.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,268,Right,Right,1,355.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,269,Left,Left,1,215.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,270,Left,Left,1,185.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,271,Left,Left,1,222.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,272,Right,Right,1,231.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,273,Left,Left,1,252.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,274,Left,Right,0,216.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,275,Right,Left,0,192.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,276,Right,Right,1,187.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,277,Right,Right,1,241.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,278,Right,Right,1,200.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,279,Left,Left,1,196.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,280,Left,Left,1,290.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,281,Right,Right,1,356.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,282,Right,Right,1,246.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,283,Right,Right,1,230.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,284,Left,Left,1,202.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,285,Left,Left,1,197.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,286,Right,Right,1,257.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,287,Right,Left,0,187.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,288,Left,Left,1,191.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,289,Right,Right,1,195.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,290,Left,Left,1,181.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,291,Right,Right,1,178.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,292,Left,Left,1,228.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,293,Left,Left,1,247.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,294,Left,Left,1,280.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,295,Left,Left,1,197.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,296,Left,Right,0,223.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,297,Left,Left,1,216.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,298,Right,Right,1,181.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,299,Right,Right,1,207.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,300,Right,Right,1,190.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,301,Right,Right,1,191.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,302,Left,Left,1,215.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,303,Left,Left,1,272.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,304,Right,Right,1,234.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,305,Left,Left,1,205.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,306,Left,Left,1,206.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,307,Right,Left,0,240.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,308,Left,Left,1,287.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,309,Left,Left,1,201.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,310,Left,Left,1,224.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,311,Right,Right,1,219.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,312,Left,Left,1,295.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,313,Left,Left,1,189.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,314,Right,Right,1,174.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,315,Right,Right,1,268.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,316,Right,Right,1,184.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,317,Left,Left,1,212.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,318,Left,Left,1,218.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,319,Right,Left,0,217.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,320,Left,Left,1,201.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,321,Right,Left,0,217.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,322,Left,Left,1,178.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,323,Right,Right,1,199.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,324,Left,Left,1,179.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,325,Left,Left,1,271.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,326,Right,Left,0,187.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,327,Right,Left,0,213.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,328,Left,Left,1,192.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,329,Right,Right,1,199.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,330,Right,Right,1,195.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,331,Right,Right,1,207.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,332,Right,Right,1,192.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,333,Left,Left,1,230.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,334,Left,Left,1,208.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,335,Right,Right,1,249.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,336,Right,Right,1,268.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,337,Left,Left,1,186.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,338,Right,Right,1,196.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,339,Left,Left,1,188.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,340,Left,Left,1,198.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,341,Right,Right,1,241.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,342,Right,Right,1,206.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,343,Left,Left,1,292.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,344,Right,Right,1,244.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,345,Left,Left,1,212.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,346,Left,Left,1,182.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,347,Left,Right,0,219.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,348,Right,Right,1,209.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,349,Right,Right,1,181.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,350,Left,Left,1,219.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,351,Right,Right,1,217.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,352,Right,Right,1,285.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,353,Left,Left,1,180.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,354,Left,Left,1,186.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,355,Left,Left,1,192.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,356,Left,Left,1,230.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,357,Right,Right,1,194.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,358,Left,Left,1,258.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,359,Left,Left,1,252.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,360,Left,Left,1,240.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,361,Right,Right,1,243.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,362,Left,Right,0,184.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,363,Right,Right,1,264.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,364,Left,Left,1,300.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,365,Left,Left,1,456.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,366,Left,Left,1,250.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,367,Left,Left,1,203.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,368,Left,Right,0,280.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,369,Left,Left,1,218.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,370,Left,Left,1,189.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,371,Left,Left,1,204.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,372,Left,Left,1,244.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,373,Right,Right,1,195.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,374,Left,Left,1,210.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,375,Right,Left,0,199.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,376,Left,Left,1,180.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,377,Right,Right,1,178.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,378,Left,Left,1,261.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,379,Left,Right,0,237.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,380,Left,Left,1,186.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,381,Left,Left,1,230.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,382,Right,Left,0,294.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,383,Right,Right,1,289.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,384,Right,Right,1,213.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,385,Left,Right,0,233.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,386,Right,Right,1,201.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,387,Right,Right,1,207.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,388,Left,Left,1,262.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,389,Right,Right,1,294.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,390,Right,Right,1,188.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,391,Right,Right,1,202.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,392,Right,Right,1,186.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,393,Right,Left,0,339.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,394,Left,Left,1,188.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,395,Left,Left,1,179.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,396,Right,Right,1,284.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,397,Right,Right,1,328.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,398,Left,Left,1,214.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,399,Right,Right,1,327.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
P014,AgencyEMS,PostTest,400,Left,Left,1,204.904,0.0,0.0,0,2026-04-26T15:58:30.419330+00:00
