SubjectID,Group,Phase,TrialNumber,TargetSide,ResponseSide,IsCorrect,ReactionTime_ms,EMSOffset_ms,EMSFireTiming_ms,AgencyYes,Timestamp
P024,Voluntary,PostTest,239,Left,Left,1,214.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,240,Left,Left,1,279.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,241,Left,Left,1,254.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,242,Left,Left,1,249.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,243,Left,Right,0,221.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,244,Left,Left,1,198.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,245,Left,Left,1,187.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,246,Left,Left,1,215.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,247,Right,Left,0,285.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,248,Right,Right,1,196.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,249,Left,Left,1,183.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,250,Left,Left,1,258.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,251,Right,Right,1,239.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,252,Left,Right,0,219.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,253,Right,Right,1,233.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,254,Left,Left,1,220.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,255,Left,Left,1,211.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,256,Left,Left,1,184.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,257,Left,Left,1,182.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,258,Right,Right,1,254.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,259,Left,Left,1,220.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,260,Left,Left,1,204.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,261,Right,Right,1,244.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,262,Left,Left,1,321.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,263,Left,Left,1,211.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,264,Left,Left,1,178.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,265,Right,Right,1,203.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,266,Left,Left,1,265.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,267,Left,Left,1,239.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,268,Left,Left,1,194.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,269,Left,Left,1,255.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,270,Left,Right,0,185.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,271,Left,Left,1,186.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,272,Right,Right,1,248.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,273,Right,Right,1,267.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,274,Right,Right,1,190.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,275,Right,Right,1,184.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,276,Left,Left,1,213.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,277,Right,Left,0,215.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,278,Right,Right,1,209.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,279,Left,Right,0,232.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,280,Right,Right,1,267.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,281,Right,Right,1,313.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,282,Right,Right,1,213.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,283,Right,Left,0,256.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,284,Right,Right,1,216.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,285,Left,Left,1,231.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,286,Right,Right,1,222.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,287,Right,Left,0,216.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,288,Left,Left,1,233.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,289,Left,Left,1,206.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,290,Left,Left,1,222.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,291,Right,Left,0,187.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,292,Right,Right,1,233.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,293,Left,Left,1,203.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,294,Left,Left,1,235.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,295,Left,Left,1,248.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,296,Left,Right,0,217.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,297,Right,Right,1,335.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,298,Right,Right,1,252.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,299,Right,Right,1,207.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,300,Left,Left,1,192.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,301,Right,Left,0,206.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,302,Left,Left,1,213.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,303,Left,Left,1,212.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,304,Right,Right,1,181.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,305,Left,Left,1,284.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,306,Left,Right,0,211.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,307,Right,Right,1,179.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,308,Left,Left,1,197.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,309,Left,Left,1,196.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,310,Right,Right,1,255.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,311,Left,Left,1,217.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,312,Left,Left,1,297.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,313,Left,Left,1,198.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,314,Right,Right,1,347.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,315,Left,Left,1,201.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,316,Left,Left,1,218.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,317,Left,Left,1,196.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,318,Right,Right,1,218.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,319,Right,Left,0,206.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,320,Right,Right,1,194.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,321,Right,Right,1,378.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,322,Right,Right,1,194.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,323,Left,Left,1,235.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,324,Right,Right,1,207.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,325,Left,Left,1,243.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,326,Left,Left,1,302.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,327,Right,Right,1,210.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,328,Left,Left,1,202.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,329,Right,Left,0,233.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,330,Left,Left,1,204.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,331,Left,Left,1,207.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,332,Left,Left,1,206.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,333,Left,Left,1,200.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,334,Left,Left,1,323.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,335,Left,Left,1,197.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,336,Right,Right,1,214.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,337,Right,Right,1,232.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,338,Left,Left,1,208.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,339,Left,Left,1,199.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,340,Right,Right,1,211.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,341,Left,Right,0,299.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,342,Left,Right,0,186.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,343,Left,Left,1,186.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,344,Left,Right,0,213.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,345,Right,Left,0,231.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,346,Left,Left,1,208.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,347,Left,Left,1,249.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,348,Left,Left,1,211.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,349,Right,Right,1,198.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,350,Right,Right,1,307.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,351,Left,Right,0,200.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,352,Left,Left,1,214.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,353,Left,Left,1,241.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,354,Left,Left,1,219.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,355,Left,Right,0,228.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,356,Left,Left,1,228.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,357,Right,Right,1,298.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,358,Left,Left,1,224.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,359,Right,Right,1,223.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,360,Right,Right,1,183.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,361,Right,Right,1,206.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,362,Right,Right,1,239.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,363,Right,Right,1,215.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,364,Right,Right,1,189.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,365,Right,Right,1,312.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,366,Left,Right,0,213.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,367,Left,Left,1,224.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,368,Left,Left,1,321.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,369,Right,Right,1,220.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,370,Right,Right,1,185.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,371,Left,Left,1,226.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,372,Right,Right,1,247.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,373,Left,Right,0,239.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,374,Left,Right,0,247.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,375,Right,Right,1,229.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,376,Right,Right,1,247.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,377,Left,Right,0,282.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,378,Left,Right,0,279.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,379,Right,Left,0,279.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,380,Right,Right,1,210.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,381,Left,Left,1,204.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,382,Right,Left,0,234.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,383,Right,Right,1,208.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,384,Left,Left,1,188.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,385,Left,Left,1,221.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,386,Right,Left,0,231.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,387,Right,Right,1,186.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,388,Right,Right,1,220.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,389,Right,Right,1,288.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,390,Right,Right,1,183.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,391,Right,Right,1,214.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,392,Right,Left,0,187.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,393,Right,Right,1,251.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,394,Left,Left,1,206.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,395,Left,Left,1,245.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,396,Left,Left,1,253.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,397,Left,Left,1,198.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,398,Left,Left,1,233.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,399,Right,Right,1,186.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
P024,Voluntary,PostTest,400,Left,Left,1,192.947,0.0,0.0,0,2026-04-26T15:58:30.674748+00:00
