SubjectID,Group,Phase,TrialNumber,TargetSide,ResponseSide,IsCorrect,ReactionTime_ms,EMSOffset_ms,EMSFireTiming_ms,AgencyYes,Timestamp
P036,Voluntary,PostTest,239,Left,Left,1,232.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,240,Right,Right,1,327.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,241,Left,Right,0,256.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,242,Left,Right,0,379.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,243,Left,Left,1,211.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,244,Right,Left,0,240.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,245,Right,Right,1,196.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,246,Right,Right,1,405.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,247,Right,Right,1,266.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,248,Right,Right,1,308.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,249,Left,Left,1,229.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,250,Right,Right,1,418.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,251,Right,Right,1,191.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,252,Right,Right,1,228.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,253,Left,Left,1,236.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,254,Left,Right,0,273.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,255,Left,Left,1,209.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,256,Left,Left,1,250.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,257,Left,Left,1,221.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,258,Right,Right,1,208.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,259,Right,Right,1,206.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,260,Left,Left,1,291.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,261,Right,Left,0,233.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,262,Left,Left,1,242.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,263,Left,Left,1,250.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,264,Right,Right,1,212.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,265,Right,Right,1,195.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,266,Left,Left,1,262.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,267,Left,Left,1,202.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,268,Left,Left,1,340.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,269,Left,Left,1,257.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,270,Right,Right,1,206.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,271,Right,Right,1,318.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,272,Right,Right,1,236.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,273,Right,Right,1,295.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,274,Left,Left,1,206.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,275,Right,Right,1,214.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,276,Right,Right,1,227.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,277,Right,Right,1,225.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,278,Left,Left,1,204.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,279,Left,Left,1,285.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,280,Left,Left,1,240.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,281,Right,Right,1,227.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,282,Left,Left,1,203.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,283,Left,Right,0,335.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,284,Left,Left,1,216.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,285,Left,Left,1,221.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,286,Right,Left,0,219.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,287,Right,Left,0,216.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,288,Left,Left,1,197.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,289,Right,Right,1,213.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,290,Left,Left,1,296.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,291,Left,Left,1,371.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,292,Right,Right,1,207.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,293,Right,Right,1,258.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,294,Left,Left,1,188.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,295,Right,Right,1,274.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,296,Left,Left,1,321.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,297,Right,Right,1,203.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,298,Right,Right,1,245.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,299,Left,Left,1,204.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,300,Left,Left,1,211.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,301,Left,Right,0,199.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,302,Right,Right,1,247.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,303,Right,Right,1,308.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,304,Right,Right,1,434.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,305,Left,Left,1,271.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,306,Left,Left,1,196.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,307,Right,Right,1,316.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,308,Right,Left,0,206.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,309,Left,Left,1,223.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,310,Left,Left,1,259.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,311,Left,Right,0,271.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,312,Left,Left,1,231.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,313,Right,Right,1,218.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,314,Left,Left,1,222.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,315,Right,Right,1,283.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,316,Left,Left,1,204.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,317,Right,Right,1,190.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,318,Left,Right,0,219.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,319,Right,Right,1,237.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,320,Right,Right,1,240.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,321,Right,Right,1,249.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,322,Right,Right,1,182.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,323,Right,Right,1,379.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,324,Left,Left,1,292.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,325,Right,Right,1,239.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,326,Left,Right,0,207.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,327,Left,Left,1,256.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,328,Right,Right,1,213.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,329,Right,Right,1,244.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,330,Left,Left,1,223.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,331,Right,Right,1,216.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,332,Left,Right,0,226.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,333,Right,Right,1,206.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,334,Right,Right,1,209.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,335,Right,Right,1,223.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,336,Left,Right,0,413.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,337,Left,Right,0,200.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,338,Left,Left,1,211.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,339,Right,Right,1,203.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,340,Left,Left,1,274.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,341,Right,Right,1,217.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,342,Right,Right,1,224.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,343,Left,Left,1,236.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,344,Left,Right,0,292.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,345,Right,Right,1,265.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,346,Right,Right,1,214.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,347,Left,Left,1,236.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,348,Right,Right,1,199.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,349,Right,Right,1,278.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,350,Right,Right,1,301.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,351,Left,Left,1,252.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,352,Left,Right,0,220.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,353,Right,Right,1,225.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,354,Left,Left,1,272.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,355,Right,Right,1,256.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,356,Left,Left,1,307.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,357,Right,Right,1,262.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,358,Left,Left,1,218.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,359,Right,Right,1,203.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,360,Left,Left,1,185.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,361,Right,Left,0,221.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,362,Left,Left,1,206.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,363,Right,Right,1,226.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,364,Left,Right,0,214.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,365,Right,Right,1,192.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,366,Right,Right,1,279.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,367,Left,Left,1,222.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,368,Right,Right,1,214.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,369,Right,Right,1,240.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,370,Right,Right,1,259.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,371,Left,Left,1,348.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,372,Right,Right,1,207.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,373,Left,Left,1,362.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,374,Right,Right,1,215.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,375,Right,Right,1,355.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,376,Right,Right,1,275.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,377,Right,Right,1,239.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,378,Right,Left,0,208.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,379,Right,Right,1,190.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,380,Left,Left,1,225.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,381,Right,Right,1,213.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,382,Right,Left,0,203.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,383,Left,Right,0,223.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,384,Right,Right,1,224.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,385,Right,Right,1,197.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,386,Left,Left,1,207.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,387,Right,Right,1,239.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,388,Left,Left,1,276.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,389,Left,Left,1,219.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,390,Right,Left,0,276.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,391,Right,Right,1,195.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,392,Right,Right,1,205.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,393,Right,Right,1,207.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,394,Left,Right,0,205.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,395,Right,Right,1,184.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,396,Left,Left,1,266.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,397,Right,Right,1,217.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,398,Right,Right,1,196.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,399,Left,Left,1,220.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
P036,Voluntary,PostTest,400,Left,Left,1,494.781,0.0,0.0,0,2026-04-26T15:58:30.990119+00:00
