SubjectID,Group,Phase,TrialNumber,TargetSide,ResponseSide,IsCorrect,ReactionTime_ms,EMSOffset_ms,EMSFireTiming_ms,AgencyYes,Timestamp
P018,AgencyEMS,PostTest,231,Right,Right,1,271.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,232,Left,Left,1,239.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,233,Left,Left,1,280.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,234,Left,Right,0,220.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,235,Right,Right,1,243.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,236,Left,Right,0,228.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,237,Right,Left,0,186.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,238,Left,Left,1,227.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,239,Right,Right,1,288.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,240,Left,Left,1,190.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,241,Left,Left,1,217.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,242,Right,Right,1,225.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,243,Right,Right,1,344.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,244,Left,Left,1,268.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,245,Left,Left,1,221.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,246,Right,Left,0,217.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,247,Left,Left,1,183.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,248,Left,Left,1,236.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,249,Left,Left,1,196.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,250,Right,Right,1,239.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,251,Right,Right,1,248.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,252,Right,Left,0,228.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,253,Right,Right,1,219.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,254,Left,Right,0,220.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,255,Left,Left,1,283.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,256,Right,Right,1,223.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,257,Left,Right,0,203.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,258,Left,Left,1,412.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,259,Right,Right,1,203.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,260,Left,Right,0,233.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,261,Left,Right,0,201.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,262,Left,Left,1,258.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,263,Right,Left,0,188.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,264,Left,Left,1,228.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,265,Left,Left,1,200.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,266,Left,Left,1,202.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,267,Left,Right,0,437.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,268,Right,Right,1,301.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,269,Right,Right,1,206.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,270,Right,Right,1,215.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,271,Right,Right,1,206.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,272,Left,Left,1,273.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,273,Right,Right,1,279.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,274,Left,Left,1,250.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,275,Right,Right,1,362.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,276,Left,Left,1,207.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,277,Left,Left,1,207.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,278,Right,Right,1,260.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,279,Left,Left,1,221.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,280,Left,Left,1,200.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,281,Left,Left,1,210.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,282,Right,Right,1,197.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,283,Left,Left,1,247.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,284,Right,Right,1,308.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,285,Left,Left,1,183.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,286,Right,Right,1,323.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,287,Left,Right,0,195.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,288,Left,Right,0,204.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,289,Right,Left,0,262.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,290,Right,Right,1,300.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,291,Left,Left,1,196.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,292,Right,Right,1,248.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,293,Left,Left,1,196.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,294,Left,Left,1,181.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,295,Left,Left,1,183.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,296,Right,Left,0,226.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,297,Left,Left,1,213.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,298,Right,Right,1,183.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,299,Right,Right,1,249.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,300,Left,Left,1,223.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,301,Left,Left,1,391.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,302,Left,Left,1,195.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,303,Right,Right,1,427.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,304,Left,Left,1,223.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,305,Right,Right,1,205.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,306,Left,Left,1,209.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,307,Left,Left,1,219.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,308,Right,Right,1,247.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,309,Right,Right,1,253.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,310,Right,Right,1,193.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,311,Left,Left,1,456.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,312,Left,Left,1,260.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,313,Right,Right,1,341.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,314,Left,Left,1,349.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,315,Left,Left,1,206.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,316,Left,Left,1,393.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,317,Right,Right,1,248.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,318,Right,Right,1,221.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,319,Right,Right,1,267.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,320,Left,Left,1,248.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,321,Right,Right,1,225.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,322,Right,Right,1,179.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,323,Left,Left,1,254.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,324,Right,Right,1,191.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,325,Right,Right,1,419.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,326,Left,Right,0,185.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,327,Right,Right,1,204.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,328,Right,Right,1,232.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,329,Right,Right,1,284.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,330,Left,Left,1,255.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,331,Left,Left,1,371.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,332,Right,Right,1,319.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,333,Right,Left,0,253.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,334,Left,Left,1,268.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,335,Left,Left,1,308.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,336,Left,Right,0,192.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,337,Left,Left,1,282.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,338,Right,Right,1,251.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,339,Left,Left,1,238.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,340,Right,Right,1,280.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,341,Left,Left,1,284.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,342,Right,Right,1,187.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,343,Right,Left,0,203.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,344,Right,Right,1,186.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,345,Left,Left,1,179.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,346,Left,Left,1,184.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,347,Right,Right,1,201.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,348,Right,Right,1,249.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,349,Right,Right,1,201.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,350,Left,Left,1,180.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,351,Left,Left,1,192.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,352,Right,Right,1,176.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,353,Left,Left,1,228.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,354,Right,Right,1,239.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,355,Left,Left,1,197.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,356,Right,Right,1,199.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,357,Right,Right,1,226.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,358,Left,Left,1,235.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,359,Right,Right,1,230.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,360,Left,Left,1,265.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,361,Right,Right,1,304.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,362,Left,Left,1,233.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,363,Left,Left,1,230.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,364,Left,Left,1,220.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,365,Left,Left,1,233.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,366,Left,Left,1,218.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,367,Right,Right,1,262.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,368,Right,Left,0,321.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,369,Left,Left,1,327.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,370,Right,Right,1,358.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,371,Right,Right,1,201.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,372,Right,Right,1,205.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,373,Left,Left,1,198.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,374,Right,Right,1,209.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,375,Left,Left,1,191.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,376,Left,Left,1,207.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,377,Right,Right,1,272.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,378,Right,Right,1,286.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,379,Left,Left,1,204.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,380,Right,Right,1,218.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,381,Left,Left,1,302.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,382,Left,Left,1,223.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,383,Left,Left,1,324.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,384,Right,Right,1,299.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,385,Right,Right,1,236.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,386,Left,Left,1,318.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,387,Left,Left,1,223.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,388,Left,Left,1,228.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,389,Left,Left,1,180.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,390,Left,Left,1,207.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,391,Right,Right,1,221.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,392,Right,Right,1,244.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,393,Right,Left,0,227.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,394,Left,Left,1,179.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,395,Left,Left,1,206.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,396,Left,Left,1,255.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,397,Right,Right,1,193.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,398,Right,Right,1,181.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,399,Left,Right,0,302.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
P018,AgencyEMS,PostTest,400,Left,Left,1,251.134,0.0,0.0,0,2026-04-26T15:58:30.517995+00:00
