SubjectID,Group,Phase,TrialNumber,TargetSide,ResponseSide,IsCorrect,ReactionTime_ms,EMSOffset_ms,EMSFireTiming_ms,AgencyYes,Timestamp
P019,Voluntary,PostTest,239,Right,Right,1,254.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,240,Right,Right,1,260.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,241,Right,Right,1,223.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,242,Left,Left,1,274.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,243,Right,Right,1,292.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,244,Right,Right,1,307.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,245,Left,Left,1,316.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,246,Left,Left,1,230.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,247,Left,Left,1,271.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,248,Left,Left,1,225.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,249,Left,Left,1,291.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,250,Left,Left,1,374.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,251,Left,Left,1,202.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,252,Right,Right,1,238.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,253,Left,Left,1,223.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,254,Right,Right,1,274.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,255,Left,Left,1,317.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,256,Left,Right,0,224.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,257,Left,Left,1,205.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,258,Left,Left,1,290.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,259,Left,Left,1,197.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,260,Left,Left,1,229.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,261,Left,Left,1,246.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,262,Left,Left,1,220.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,263,Right,Right,1,246.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,264,Right,Right,1,193.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,265,Left,Right,0,214.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,266,Right,Right,1,238.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,267,Left,Left,1,262.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,268,Left,Left,1,322.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,269,Right,Right,1,222.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,270,Right,Right,1,314.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,271,Right,Right,1,284.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,272,Left,Left,1,275.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,273,Right,Right,1,212.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,274,Left,Left,1,220.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,275,Right,Right,1,229.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,276,Left,Left,1,232.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,277,Left,Left,1,219.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,278,Left,Left,1,262.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,279,Right,Right,1,219.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,280,Left,Left,1,320.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,281,Left,Left,1,222.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,282,Left,Left,1,246.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,283,Right,Right,1,209.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,284,Left,Left,1,313.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,285,Left,Left,1,204.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,286,Right,Right,1,218.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,287,Right,Right,1,231.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,288,Right,Right,1,400.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,289,Left,Left,1,214.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,290,Left,Left,1,249.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,291,Right,Right,1,205.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,292,Left,Left,1,266.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,293,Left,Right,0,230.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,294,Left,Left,1,229.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,295,Right,Right,1,279.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,296,Right,Right,1,272.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,297,Right,Right,1,240.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,298,Right,Right,1,324.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,299,Left,Left,1,197.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,300,Left,Left,1,244.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,301,Left,Left,1,260.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,302,Right,Right,1,257.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,303,Left,Left,1,433.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,304,Right,Right,1,223.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,305,Left,Left,1,261.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,306,Left,Left,1,210.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,307,Right,Right,1,203.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,308,Left,Left,1,292.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,309,Left,Left,1,227.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,310,Right,Right,1,198.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,311,Right,Right,1,214.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,312,Left,Right,0,206.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,313,Right,Right,1,203.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,314,Right,Right,1,218.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,315,Right,Left,0,294.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,316,Left,Left,1,202.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,317,Left,Left,1,237.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,318,Right,Right,1,324.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,319,Right,Right,1,292.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,320,Left,Left,1,217.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,321,Left,Left,1,211.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,322,Left,Left,1,303.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,323,Left,Left,1,211.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,324,Right,Right,1,220.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,325,Left,Right,0,302.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,326,Left,Left,1,212.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,327,Left,Left,1,216.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,328,Right,Right,1,225.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,329,Right,Right,1,316.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,330,Left,Right,0,204.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,331,Left,Left,1,249.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,332,Left,Left,1,247.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,333,Left,Left,1,297.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,334,Right,Right,1,239.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,335,Left,Right,0,241.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,336,Left,Left,1,226.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,337,Left,Right,0,246.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,338,Right,Right,1,206.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,339,Left,Left,1,333.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,340,Right,Right,1,220.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,341,Left,Right,0,210.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,342,Left,Left,1,250.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,343,Right,Right,1,207.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,344,Right,Right,1,293.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,345,Right,Left,0,214.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,346,Left,Left,1,255.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,347,Right,Right,1,217.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,348,Left,Left,1,206.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,349,Right,Left,0,321.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,350,Right,Right,1,328.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,351,Left,Left,1,328.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,352,Right,Right,1,240.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,353,Right,Right,1,280.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,354,Right,Right,1,320.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,355,Left,Left,1,248.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,356,Left,Left,1,315.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,357,Right,Right,1,215.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,358,Right,Right,1,211.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,359,Left,Left,1,216.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,360,Right,Right,1,232.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,361,Left,Left,1,262.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,362,Left,Left,1,249.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,363,Left,Right,0,212.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,364,Right,Right,1,245.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,365,Right,Left,0,220.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,366,Left,Left,1,198.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,367,Right,Right,1,284.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,368,Right,Right,1,227.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,369,Left,Left,1,265.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,370,Left,Left,1,235.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,371,Left,Left,1,229.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,372,Right,Right,1,233.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,373,Left,Left,1,322.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,374,Left,Left,1,229.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,375,Right,Right,1,496.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,376,Right,Right,1,214.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,377,Left,Left,1,231.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,378,Left,Left,1,265.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,379,Right,Right,1,215.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,380,Right,Right,1,302.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,381,Right,Right,1,210.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,382,Left,Right,0,308.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,383,Left,Left,1,267.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,384,Left,Right,0,263.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,385,Left,Left,1,321.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,386,Left,Right,0,261.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,387,Left,Left,1,451.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,388,Right,Right,1,204.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,389,Right,Right,1,290.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,390,Left,Left,1,207.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,391,Left,Left,1,225.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,392,Right,Right,1,250.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,393,Right,Right,1,280.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,394,Left,Right,0,208.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,395,Left,Left,1,208.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,396,Right,Right,1,234.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,397,Right,Left,0,273.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,398,Left,Left,1,232.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,399,Right,Right,1,203.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
P019,Voluntary,PostTest,400,Right,Right,1,234.855,0.0,0.0,0,2026-04-26T15:58:30.543848+00:00
