SubjectID,Group,Phase,TrialNumber,TargetSide,ResponseSide,IsCorrect,ReactionTime_ms,EMSOffset_ms,EMSFireTiming_ms,AgencyYes,Timestamp
P011,AgencyEMS,PostTest,231,Right,Left,0,216.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,232,Right,Right,1,287.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,233,Left,Left,1,371.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,234,Right,Right,1,233.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,235,Right,Right,1,192.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,236,Left,Left,1,259.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,237,Right,Right,1,241.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,238,Right,Right,1,194.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,239,Right,Right,1,219.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,240,Right,Right,1,289.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,241,Left,Left,1,238.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,242,Right,Right,1,233.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,243,Left,Left,1,250.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,244,Left,Left,1,211.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,245,Right,Right,1,187.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,246,Right,Right,1,289.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,247,Right,Left,0,538.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,248,Left,Left,1,214.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,249,Right,Right,1,209.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,250,Left,Right,0,258.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,251,Right,Right,1,254.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,252,Left,Right,0,202.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,253,Right,Right,1,201.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,254,Left,Left,1,237.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,255,Left,Left,1,282.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,256,Right,Right,1,256.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,257,Right,Right,1,300.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,258,Left,Left,1,239.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,259,Left,Left,1,316.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,260,Left,Left,1,250.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,261,Right,Right,1,212.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,262,Left,Left,1,329.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,263,Left,Right,0,210.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,264,Right,Right,1,326.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,265,Right,Right,1,233.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,266,Left,Left,1,250.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,267,Right,Right,1,207.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,268,Right,Right,1,200.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,269,Left,Left,1,259.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,270,Left,Left,1,237.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,271,Right,Right,1,375.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,272,Left,Right,0,319.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,273,Left,Left,1,210.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,274,Left,Left,1,202.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,275,Left,Left,1,312.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,276,Left,Right,0,354.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,277,Left,Left,1,253.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,278,Right,Right,1,310.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,279,Right,Right,1,302.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,280,Left,Left,1,227.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,281,Left,Left,1,321.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,282,Right,Right,1,247.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,283,Right,Right,1,225.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,284,Left,Left,1,249.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,285,Right,Right,1,202.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,286,Left,Left,1,275.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,287,Right,Right,1,211.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,288,Right,Right,1,204.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,289,Right,Right,1,192.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,290,Right,Left,0,303.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,291,Left,Left,1,201.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,292,Right,Right,1,196.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,293,Left,Left,1,270.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,294,Left,Left,1,202.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,295,Left,Left,1,214.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,296,Right,Right,1,296.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,297,Left,Left,1,222.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,298,Right,Right,1,197.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,299,Left,Left,1,233.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,300,Left,Left,1,208.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,301,Left,Left,1,238.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,302,Left,Left,1,234.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,303,Left,Left,1,203.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,304,Left,Left,1,291.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,305,Left,Left,1,247.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,306,Right,Right,1,266.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,307,Left,Left,1,202.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,308,Left,Left,1,207.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,309,Right,Right,1,320.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,310,Left,Left,1,224.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,311,Right,Right,1,290.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,312,Right,Right,1,310.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,313,Right,Right,1,393.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,314,Right,Right,1,222.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,315,Right,Right,1,206.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,316,Right,Right,1,286.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,317,Right,Right,1,217.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,318,Right,Right,1,202.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,319,Left,Left,1,273.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,320,Left,Right,0,205.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,321,Left,Left,1,222.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,322,Left,Left,1,226.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,323,Left,Left,1,210.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,324,Right,Left,0,293.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,325,Right,Left,0,271.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,326,Left,Left,1,323.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,327,Right,Right,1,505.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,328,Left,Left,1,238.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,329,Left,Right,0,199.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,330,Left,Right,0,205.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,331,Left,Right,0,204.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,332,Right,Right,1,231.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,333,Right,Left,0,204.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,334,Right,Right,1,202.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,335,Right,Right,1,255.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,336,Left,Left,1,348.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,337,Right,Left,0,273.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,338,Right,Left,0,246.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,339,Right,Right,1,203.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,340,Right,Right,1,309.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,341,Right,Right,1,191.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,342,Right,Right,1,192.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,343,Right,Right,1,233.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,344,Left,Right,0,282.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,345,Left,Left,1,198.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,346,Left,Left,1,205.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,347,Right,Right,1,252.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,348,Left,Left,1,362.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,349,Right,Right,1,255.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,350,Left,Left,1,233.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,351,Left,Left,1,263.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,352,Right,Right,1,212.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,353,Left,Left,1,339.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,354,Left,Left,1,302.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,355,Right,Right,1,289.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,356,Left,Left,1,203.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,357,Left,Left,1,284.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,358,Right,Right,1,234.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,359,Right,Left,0,230.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,360,Left,Left,1,256.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,361,Right,Right,1,194.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,362,Left,Left,1,235.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,363,Left,Right,0,297.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,364,Left,Left,1,325.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,365,Right,Right,1,215.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,366,Left,Left,1,247.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,367,Right,Left,0,191.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,368,Left,Left,1,213.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,369,Right,Right,1,222.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,370,Left,Left,1,219.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,371,Right,Right,1,374.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,372,Right,Right,1,288.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,373,Left,Left,1,274.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,374,Right,Right,1,214.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,375,Right,Right,1,346.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,376,Right,Right,1,209.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,377,Right,Right,1,190.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,378,Right,Right,1,221.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,379,Left,Left,1,192.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,380,Left,Right,0,248.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,381,Left,Right,0,251.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,382,Left,Left,1,227.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,383,Left,Left,1,262.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,384,Left,Left,1,240.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,385,Left,Right,0,219.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,386,Right,Right,1,275.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,387,Right,Right,1,217.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,388,Right,Right,1,261.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,389,Left,Left,1,236.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,390,Left,Left,1,283.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,391,Left,Left,1,195.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,392,Left,Left,1,206.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,393,Left,Left,1,305.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,394,Right,Right,1,200.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,395,Right,Right,1,228.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,396,Right,Right,1,213.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,397,Right,Right,1,441.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,398,Left,Left,1,226.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,399,Right,Right,1,253.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
P011,AgencyEMS,PostTest,400,Right,Right,1,216.484,0.0,0.0,0,2026-04-26T15:58:30.350283+00:00
