SubjectID,Group,Phase,TrialNumber,TargetSide,ResponseSide,IsCorrect,ReactionTime_ms,EMSOffset_ms,EMSFireTiming_ms,AgencyYes,Timestamp
P009,AgencyEMS,PostTest,231,Left,Left,1,213.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,232,Right,Right,1,290.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,233,Left,Left,1,211.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,234,Right,Right,1,212.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,235,Right,Right,1,190.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,236,Right,Right,1,285.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,237,Right,Right,1,300.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,238,Left,Left,1,243.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,239,Left,Right,0,304.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,240,Right,Left,0,255.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,241,Right,Right,1,237.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,242,Left,Left,1,232.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,243,Left,Left,1,215.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,244,Right,Left,0,208.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,245,Left,Left,1,262.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,246,Right,Right,1,186.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,247,Right,Right,1,192.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,248,Left,Left,1,182.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,249,Left,Left,1,325.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,250,Left,Left,1,205.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,251,Right,Right,1,227.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,252,Left,Right,0,247.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,253,Left,Left,1,515.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,254,Left,Left,1,193.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,255,Right,Left,0,190.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,256,Right,Right,1,237.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,257,Right,Right,1,309.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,258,Right,Right,1,187.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,259,Right,Right,1,186.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,260,Right,Right,1,200.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,261,Right,Right,1,236.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,262,Left,Left,1,218.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,263,Right,Right,1,262.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,264,Right,Right,1,301.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,265,Right,Right,1,350.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,266,Right,Right,1,180.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,267,Right,Right,1,249.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,268,Right,Right,1,256.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,269,Left,Left,1,264.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,270,Left,Left,1,204.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,271,Right,Right,1,270.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,272,Right,Right,1,220.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,273,Left,Left,1,237.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,274,Left,Left,1,190.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,275,Right,Right,1,256.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,276,Left,Left,1,204.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,277,Right,Left,0,185.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,278,Right,Right,1,178.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,279,Right,Right,1,222.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,280,Left,Left,1,228.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,281,Left,Left,1,304.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,282,Right,Right,1,375.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,283,Right,Right,1,205.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,284,Right,Right,1,174.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,285,Left,Left,1,196.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,286,Left,Left,1,196.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,287,Right,Right,1,273.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,288,Left,Left,1,213.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,289,Left,Right,0,179.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,290,Right,Right,1,241.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,291,Left,Left,1,198.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,292,Right,Right,1,205.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,293,Left,Left,1,216.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,294,Right,Right,1,189.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,295,Left,Left,1,209.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,296,Left,Left,1,209.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,297,Right,Left,0,206.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,298,Right,Right,1,217.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,299,Left,Left,1,468.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,300,Left,Right,0,261.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,301,Right,Right,1,194.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,302,Right,Right,1,215.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,303,Left,Left,1,268.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,304,Left,Left,1,189.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,305,Right,Right,1,269.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,306,Left,Left,1,236.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,307,Left,Left,1,261.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,308,Left,Left,1,219.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,309,Right,Right,1,196.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,310,Left,Left,1,208.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,311,Right,Right,1,204.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,312,Right,Right,1,236.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,313,Right,Right,1,198.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,314,Left,Left,1,197.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,315,Right,Right,1,224.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,316,Right,Right,1,227.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,317,Left,Right,0,215.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,318,Left,Left,1,216.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,319,Left,Left,1,186.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,320,Right,Right,1,210.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,321,Left,Left,1,290.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,322,Right,Right,1,182.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,323,Right,Right,1,257.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,324,Left,Left,1,441.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,325,Left,Left,1,194.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,326,Right,Right,1,186.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,327,Left,Left,1,337.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,328,Right,Right,1,269.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,329,Left,Left,1,235.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,330,Right,Right,1,248.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,331,Left,Left,1,232.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,332,Left,Left,1,215.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,333,Left,Left,1,242.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,334,Left,Left,1,268.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,335,Right,Left,0,221.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,336,Right,Right,1,199.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,337,Left,Left,1,200.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,338,Right,Right,1,306.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,339,Right,Right,1,199.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,340,Left,Left,1,183.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,341,Right,Left,0,338.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,342,Right,Right,1,188.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,343,Right,Left,0,306.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,344,Right,Right,1,275.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,345,Right,Right,1,204.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,346,Right,Right,1,205.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,347,Right,Left,0,215.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,348,Right,Right,1,186.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,349,Right,Left,0,176.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,350,Right,Right,1,207.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,351,Left,Left,1,181.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,352,Left,Left,1,257.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,353,Left,Left,1,357.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,354,Right,Right,1,254.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,355,Left,Left,1,193.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,356,Right,Right,1,210.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,357,Left,Left,1,248.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,358,Right,Left,0,262.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,359,Right,Right,1,225.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,360,Right,Left,0,322.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,361,Left,Left,1,200.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,362,Left,Left,1,294.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,363,Left,Left,1,180.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,364,Right,Right,1,186.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,365,Right,Right,1,256.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,366,Left,Left,1,241.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,367,Right,Right,1,201.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,368,Right,Right,1,202.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,369,Left,Left,1,208.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,370,Right,Right,1,236.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,371,Right,Right,1,222.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,372,Right,Right,1,261.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,373,Right,Right,1,251.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,374,Left,Left,1,221.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,375,Right,Left,0,192.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,376,Left,Left,1,195.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,377,Right,Right,1,374.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,378,Left,Left,1,212.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,379,Right,Right,1,291.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,380,Right,Right,1,249.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,381,Left,Left,1,201.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,382,Left,Left,1,263.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,383,Left,Left,1,180.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,384,Left,Left,1,212.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,385,Left,Left,1,220.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,386,Left,Left,1,262.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,387,Right,Right,1,234.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,388,Right,Left,0,267.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,389,Left,Right,0,264.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,390,Right,Left,0,236.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,391,Left,Left,1,268.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,392,Left,Left,1,224.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,393,Left,Left,1,340.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,394,Left,Left,1,249.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,395,Left,Left,1,251.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,396,Left,Left,1,235.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,397,Right,Right,1,236.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,398,Left,Left,1,207.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,399,Right,Right,1,215.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
P009,AgencyEMS,PostTest,400,Right,Right,1,192.795,0.0,0.0,0,2026-04-26T15:58:30.300752+00:00
