SubjectID,Group,Phase,TrialNumber,TargetSide,ResponseSide,IsCorrect,ReactionTime_ms,EMSOffset_ms,EMSFireTiming_ms,AgencyYes,Timestamp
P026,Voluntary,PostTest,239,Right,Right,1,218.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,240,Right,Right,1,306.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,241,Right,Right,1,378.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,242,Right,Right,1,259.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,243,Right,Right,1,250.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,244,Right,Right,1,198.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,245,Right,Right,1,252.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,246,Left,Left,1,201.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,247,Right,Right,1,263.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,248,Right,Right,1,332.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,249,Left,Left,1,326.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,250,Right,Right,1,285.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,251,Left,Left,1,287.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,252,Right,Right,1,277.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,253,Left,Left,1,241.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,254,Right,Right,1,201.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,255,Right,Right,1,233.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,256,Left,Left,1,253.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,257,Left,Left,1,259.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,258,Right,Right,1,221.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,259,Left,Left,1,281.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,260,Right,Right,1,237.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,261,Right,Right,1,198.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,262,Right,Right,1,204.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,263,Left,Right,0,199.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,264,Right,Right,1,282.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,265,Left,Left,1,210.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,266,Right,Right,1,219.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,267,Right,Right,1,369.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,268,Left,Left,1,245.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,269,Right,Right,1,204.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,270,Left,Left,1,201.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,271,Left,Left,1,416.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,272,Right,Right,1,389.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,273,Right,Right,1,196.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,274,Right,Right,1,233.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,275,Right,Right,1,264.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,276,Left,Left,1,208.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,277,Left,Left,1,237.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,278,Right,Right,1,204.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,279,Right,Right,1,257.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,280,Left,Left,1,342.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,281,Right,Right,1,277.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,282,Right,Right,1,210.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,283,Right,Right,1,215.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,284,Right,Right,1,217.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,285,Right,Right,1,232.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,286,Right,Right,1,206.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,287,Left,Left,1,220.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,288,Right,Right,1,226.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,289,Right,Right,1,230.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,290,Left,Left,1,242.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,291,Right,Right,1,232.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,292,Left,Left,1,305.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,293,Right,Right,1,269.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,294,Right,Right,1,249.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,295,Left,Left,1,333.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,296,Left,Left,1,252.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,297,Right,Right,1,226.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,298,Right,Right,1,227.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,299,Left,Left,1,228.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,300,Right,Right,1,253.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,301,Left,Left,1,228.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,302,Left,Left,1,420.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,303,Left,Left,1,278.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,304,Left,Left,1,222.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,305,Left,Right,0,251.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,306,Left,Left,1,237.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,307,Left,Left,1,263.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,308,Right,Right,1,191.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,309,Right,Right,1,233.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,310,Left,Right,0,202.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,311,Left,Left,1,292.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,312,Right,Right,1,218.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,313,Left,Left,1,268.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,314,Right,Right,1,226.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,315,Right,Right,1,339.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,316,Right,Right,1,217.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,317,Left,Left,1,204.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,318,Left,Left,1,276.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,319,Left,Left,1,200.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,320,Right,Right,1,204.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,321,Left,Left,1,223.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,322,Right,Right,1,225.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,323,Left,Left,1,232.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,324,Right,Right,1,200.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,325,Right,Right,1,276.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,326,Left,Right,0,299.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,327,Right,Right,1,203.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,328,Left,Left,1,287.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,329,Right,Right,1,245.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,330,Left,Left,1,276.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,331,Left,Left,1,203.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,332,Right,Right,1,205.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,333,Left,Left,1,290.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,334,Left,Left,1,274.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,335,Left,Right,0,192.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,336,Left,Right,0,241.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,337,Right,Right,1,351.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,338,Right,Right,1,248.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,339,Right,Right,1,254.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,340,Right,Right,1,242.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,341,Right,Right,1,200.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,342,Left,Left,1,280.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,343,Right,Right,1,247.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,344,Left,Left,1,347.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,345,Left,Left,1,196.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,346,Left,Left,1,208.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,347,Right,Right,1,236.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,348,Right,Right,1,213.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,349,Left,Left,1,259.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,350,Right,Right,1,274.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,351,Right,Right,1,292.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,352,Right,Right,1,234.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,353,Left,Left,1,491.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,354,Right,Right,1,295.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,355,Left,Left,1,198.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,356,Left,Left,1,242.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,357,Left,Left,1,260.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,358,Left,Right,0,253.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,359,Right,Right,1,224.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,360,Left,Left,1,247.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,361,Left,Left,1,198.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,362,Left,Left,1,253.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,363,Left,Left,1,210.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,364,Right,Right,1,197.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,365,Left,Left,1,228.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,366,Right,Right,1,195.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,367,Right,Right,1,189.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,368,Left,Left,1,209.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,369,Right,Right,1,331.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,370,Right,Right,1,193.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,371,Right,Right,1,276.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,372,Left,Left,1,200.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,373,Right,Right,1,254.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,374,Left,Right,0,253.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,375,Left,Left,1,228.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,376,Left,Left,1,200.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,377,Right,Right,1,251.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,378,Left,Left,1,231.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,379,Right,Right,1,259.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,380,Right,Right,1,195.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,381,Left,Left,1,233.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,382,Right,Right,1,261.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,383,Left,Left,1,281.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,384,Left,Left,1,202.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,385,Left,Left,1,321.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,386,Right,Right,1,268.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,387,Left,Left,1,243.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,388,Left,Left,1,303.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,389,Right,Right,1,194.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,390,Left,Left,1,291.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,391,Right,Right,1,318.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,392,Left,Left,1,278.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,393,Left,Left,1,382.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,394,Left,Left,1,214.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,395,Left,Left,1,203.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,396,Left,Left,1,213.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,397,Right,Right,1,203.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,398,Right,Right,1,237.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,399,Left,Left,1,215.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
P026,Voluntary,PostTest,400,Left,Right,0,219.997,0.0,0.0,0,2026-04-26T15:58:30.726118+00:00
